 Epoch : 73 , Step : 40700 , Loss : 1003.819941 , Error: 0.020673 , lr :0.000100
 Epoch : 74 , Step : 40800 , Loss : 182.242334 , Error: 0.823400 , lr :0.000100
 Epoch : 74 , Step : 40900 , Loss : 365.836039 , Error: 0.645073 , lr :0.000100
 Epoch : 74 , Step : 41000 , Loss : 539.453739 , Error: 0.466691 , lr :0.000100
 Epoch : 74 , Step : 41100 , Loss : 715.259125 , Error: 0.288091 , lr :0.000100
 Epoch : 74 , Step : 41200 , Loss : 905.985976 , Error: 0.109673 , lr :0.000100
 Epoch : 75 , Step : 41300 , Loss : 100.483108 , Error: 0.912927 , lr :0.000100
 Epoch : 75 , Step : 41400 , Loss : 272.958317 , Error: 0.734345 , lr :0.000100
 Epoch : 75 , Step : 41500 , Loss : 446.700873 , Error: 0.555618 , lr :0.000100
 Epoch : 75 , Step : 41600 , Loss : 625.621350 , Error: 0.377109 , lr :0.000100
 Epoch : 75 , Step : 41700 , Loss : 800.502204 , Error: 0.198527 , lr :0.000100
 Epoch : 75 , Step : 41800 , Loss : 994.487766 , Error: 0.020455 , lr :0.000100
 Epoch : 76 , Step : 41900 , Loss : 169.050506 , Error: 0.823091 , lr :0.000100
 Epoch : 76 , Step : 42000 , Loss : 352.772166 , Error: 0.644691 , lr :0.000100
 Epoch : 76 , Step : 42100 , Loss : 534.296017 , Error: 0.466036 , lr :0.000100
 Epoch : 76 , Step : 42200 , Loss : 714.709378 , Error: 0.287655 , lr :0.000100
 Epoch : 76 , Step : 42300 , Loss : 895.431279 , Error: 0.109145 , lr :0.000100
 Epoch : 77 , Step : 42400 , Loss : 82.111807 , Error: 0.912455 , lr :0.000100
 Epoch : 77 , Step : 42500 , Loss : 278.590662 , Error: 0.734309 , lr :0.000100
 Epoch : 77 , Step : 42600 , Loss : 459.142659 , Error: 0.555691 , lr :0.000100
 Epoch : 77 , Step : 42700 , Loss : 631.888703 , Error: 0.377127 , lr :0.000100
 Epoch : 77 , Step : 42800 , Loss : 805.983083 , Error: 0.198564 , lr :0.000100
 Epoch : 77 , Step : 42900 , Loss : 988.668630 , Error: 0.020164 , lr :0.000100
 Epoch : 78 , Step : 43000 , Loss : 188.118483 , Error: 0.823582 , lr :0.000100
 Epoch : 78 , Step : 43100 , Loss : 356.355500 , Error: 0.644873 , lr :0.000100
 Epoch : 78 , Step : 43200 , Loss : 539.673008 , Error: 0.466400 , lr :0.000100
 Epoch : 78 , Step : 43300 , Loss : 727.953154 , Error: 0.288109 , lr :0.000100
 Epoch : 78 , Step : 43400 , Loss : 889.365714 , Error: 0.109164 , lr :0.000100
 Epoch : 79 , Step : 43500 , Loss : 94.210454 , Error: 0.912782 , lr :0.000100
 Epoch : 79 , Step : 43600 , Loss : 265.087114 , Error: 0.734109 , lr :0.000100
 Epoch : 79 , Step : 43700 , Loss : 427.701845 , Error: 0.555164 , lr :0.000100
 Epoch : 79 , Step : 43800 , Loss : 600.684326 , Error: 0.376564 , lr :0.000100
 Epoch : 79 , Step : 43900 , Loss : 782.499646 , Error: 0.198109 , lr :0.000100
 Epoch : 79 , Step : 44000 , Loss : 980.681010 , Error: 0.020036 , lr :0.000100
 Epoch : 80 , Step : 44100 , Loss : 173.317942 , Error: 0.823291 , lr :0.000100
 Epoch : 80 , Step : 44200 , Loss : 333.943777 , Error: 0.644491 , lr :0.000100
 Epoch : 80 , Step : 44300 , Loss : 516.277030 , Error: 0.466109 , lr :0.000100
 Epoch : 80 , Step : 44400 , Loss : 697.316708 , Error: 0.287509 , lr :0.000100
 Epoch : 80 , Step : 44500 , Loss : 888.811152 , Error: 0.109309 , lr :0.000100
 Epoch : 81 , Step : 44600 , Loss : 88.486434 , Error: 0.912545 , lr :0.000010
 Epoch : 81 , Step : 44700 , Loss : 276.758178 , Error: 0.734309 , lr :0.000010
 Epoch : 81 , Step : 44800 , Loss : 467.046184 , Error: 0.556236 , lr :0.000010
 Epoch : 81 , Step : 44900 , Loss : 635.536755 , Error: 0.377436 , lr :0.000010
 Epoch : 81 , Step : 45000 , Loss : 805.306398 , Error: 0.198655 , lr :0.000010
 Epoch : 81 , Step : 45100 , Loss : 995.155298 , Error: 0.020545 , lr :0.000010
 Epoch : 82 , Step : 45200 , Loss : 197.784527 , Error: 0.823836 , lr :0.000010
 Epoch : 82 , Step : 45300 , Loss : 384.396098 , Error: 0.645655 , lr :0.000010
 Epoch : 82 , Step : 45400 , Loss : 564.026779 , Error: 0.467109 , lr :0.000010
 Epoch : 82 , Step : 45500 , Loss : 732.124452 , Error: 0.288364 , lr :0.000010
 Epoch : 82 , Step : 45600 , Loss : 908.284918 , Error: 0.109800 , lr :0.000010
 Epoch : 83 , Step : 45700 , Loss : 85.195890 , Error: 0.912473 , lr :0.000010
 Epoch : 83 , Step : 45800 , Loss : 267.299063 , Error: 0.733964 , lr :0.000010
 Epoch : 83 , Step : 45900 , Loss : 444.887072 , Error: 0.555618 , lr :0.000010
 Epoch : 83 , Step : 46000 , Loss : 619.699190 , Error: 0.377000 , lr :0.000010
 Epoch : 83 , Step : 46100 , Loss : 814.793407 , Error: 0.198964 , lr :0.000010
 Epoch : 83 , Step : 46200 , Loss : 993.564259 , Error: 0.020545 , lr :0.000010
 Epoch : 84 , Step : 46300 , Loss : 186.206922 , Error: 0.823400 , lr :0.000010
 Epoch : 84 , Step : 46400 , Loss : 367.598770 , Error: 0.645182 , lr :0.000010
 Epoch : 84 , Step : 46500 , Loss : 542.114577 , Error: 0.466636 , lr :0.000010
 Epoch : 84 , Step : 46600 , Loss : 722.798110 , Error: 0.288273 , lr :0.000010
 Epoch : 84 , Step : 46700 , Loss : 889.909436 , Error: 0.109545 , lr :0.000010
 Epoch : 85 , Step : 46800 , Loss : 93.949427 , Error: 0.912745 , lr :0.000010
 Epoch : 85 , Step : 46900 , Loss : 265.777763 , Error: 0.734255 , lr :0.000010
 Epoch : 85 , Step : 47000 , Loss : 432.737924 , Error: 0.555418 , lr :0.000010
 Epoch : 85 , Step : 47100 , Loss : 623.218079 , Error: 0.377164 , lr :0.000010
 Epoch : 85 , Step : 47200 , Loss : 812.031530 , Error: 0.198982 , lr :0.000010
