 Epoch : 0 , Step : 100 , Loss : 3817.250496 , Error: 0.559500 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 245.070513 , Error: 0.036000 , lr :0.001000
 Epoch : 10 , Step : 29800 , Loss : 269.825080 , Error: 0.038500 , lr :0.001000
 Epoch : 10 , Step : 29900 , Loss : 216.538021 , Error: 0.033000 , lr :0.001000
 Epoch : 10 , Step : 30000 , Loss : 273.051116 , Error: 0.039500 , lr :0.001000
 Epoch : 10 , Step : 30100 , Loss : 295.605908 , Error: 0.040500 , lr :0.001000
 Epoch : 10 , Step : 30200 , Loss : 213.680846 , Error: 0.033500 , lr :0.001000
 Epoch : 11 , Step : 30300 , Loss : 215.229352 , Error: 0.031500 , lr :0.001000
 Epoch : 11 , Step : 30400 , Loss : 206.493222 , Error: 0.025500 , lr :0.001000
 Epoch : 11 , Step : 30500 , Loss : 216.892646 , Error: 0.028500 , lr :0.001000
 Epoch : 11 , Step : 30600 , Loss : 219.125236 , Error: 0.033500 , lr :0.001000
 Epoch : 11 , Step : 30700 , Loss : 219.816005 , Error: 0.029000 , lr :0.001000
 Epoch : 11 , Step : 30800 , Loss : 203.374764 , Error: 0.024000 , lr :0.001000
 Epoch : 11 , Step : 30900 , Loss : 237.232431 , Error: 0.035500 , lr :0.001000
 Epoch : 11 , Step : 31000 , Loss : 201.673288 , Error: 0.029000 , lr :0.001000
 Epoch : 11 , Step : 31100 , Loss : 247.288567 , Error: 0.038000 , lr :0.001000
 Epoch : 11 , Step : 31200 , Loss : 219.336943 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 31300 , Loss : 221.065544 , Error: 0.030000 , lr :0.001000
 Epoch : 11 , Step : 31400 , Loss : 226.582609 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 31500 , Loss : 227.573925 , Error: 0.030000 , lr :0.001000
 Epoch : 11 , Step : 31600 , Loss : 235.386525 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 31700 , Loss : 229.661485 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 31800 , Loss : 228.432475 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 31900 , Loss : 248.980208 , Error: 0.038000 , lr :0.001000
 Epoch : 11 , Step : 32000 , Loss : 197.240093 , Error: 0.028500 , lr :0.001000
 Epoch : 11 , Step : 32100 , Loss : 245.337333 , Error: 0.035000 , lr :0.001000
 Epoch : 11 , Step : 32200 , Loss : 222.393390 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 32300 , Loss : 272.521098 , Error: 0.042000 , lr :0.001000
 Epoch : 11 , Step : 32400 , Loss : 213.385510 , Error: 0.027500 , lr :0.001000
 Epoch : 11 , Step : 32500 , Loss : 220.340507 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 32600 , Loss : 210.239741 , Error: 0.030500 , lr :0.001000
 Epoch : 11 , Step : 32700 , Loss : 206.920814 , Error: 0.027500 , lr :0.001000
 Epoch : 11 , Step : 32800 , Loss : 260.790972 , Error: 0.040000 , lr :0.001000
 Epoch : 11 , Step : 32900 , Loss : 240.695414 , Error: 0.035500 , lr :0.001000
 Epoch : 11 , Step : 33000 , Loss : 219.495932 , Error: 0.035500 , lr :0.001000
 Epoch : 12 , Step : 33100 , Loss : 171.066244 , Error: 0.021500 , lr :0.001000
 Epoch : 12 , Step : 33200 , Loss : 197.088203 , Error: 0.027000 , lr :0.001000
 Epoch : 12 , Step : 33300 , Loss : 188.948169 , Error: 0.025000 , lr :0.001000
 Epoch : 12 , Step : 33400 , Loss : 184.666385 , Error: 0.023500 , lr :0.001000
 Epoch : 12 , Step : 33500 , Loss : 214.439604 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 33600 , Loss : 203.398300 , Error: 0.027000 , lr :0.001000
 Epoch : 12 , Step : 33700 , Loss : 209.325957 , Error: 0.028000 , lr :0.001000
 Epoch : 12 , Step : 33800 , Loss : 195.923543 , Error: 0.026000 , lr :0.001000
 Epoch : 12 , Step : 33900 , Loss : 188.592547 , Error: 0.025500 , lr :0.001000
 Epoch : 12 , Step : 34000 , Loss : 194.059842 , Error: 0.026000 , lr :0.001000
 Epoch : 12 , Step : 34100 , Loss : 233.231441 , Error: 0.034500 , lr :0.001000
 Epoch : 12 , Step : 34200 , Loss : 236.086527 , Error: 0.034500 , lr :0.001000
 Epoch : 12 , Step : 34300 , Loss : 201.853196 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 34400 , Loss : 195.344526 , Error: 0.025500 , lr :0.001000
 Epoch : 12 , Step : 34500 , Loss : 227.618858 , Error: 0.029500 , lr :0.001000
 Epoch : 12 , Step : 34600 , Loss : 202.214898 , Error: 0.028500 , lr :0.001000
 Epoch : 12 , Step : 34700 , Loss : 196.704798 , Error: 0.029000 , lr :0.001000
 Epoch : 12 , Step : 34800 , Loss : 229.009586 , Error: 0.030500 , lr :0.001000
 Epoch : 12 , Step : 34900 , Loss : 212.076572 , Error: 0.032500 , lr :0.001000
 Epoch : 12 , Step : 35000 , Loss : 253.757050 , Error: 0.039000 , lr :0.001000
 Epoch : 12 , Step : 35100 , Loss : 223.092596 , Error: 0.035500 , lr :0.001000
 Epoch : 12 , Step : 35200 , Loss : 224.575059 , Error: 0.033500 , lr :0.001000
 Epoch : 12 , Step : 35300 , Loss : 251.990203 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 35400 , Loss : 221.506671 , Error: 0.025000 , lr :0.001000
 Epoch : 12 , Step : 35500 , Loss : 233.687834 , Error: 0.033000 , lr :0.001000
 Epoch : 12 , Step : 35600 , Loss : 252.162524 , Error: 0.041000 , lr :0.001000
 Epoch : 12 , Step : 35700 , Loss : 200.131081 , Error: 0.027500 , lr :0.001000
 Epoch : 13 , Step : 35800 , Loss : 162.367719 , Error: 0.021000 , lr :0.001000
 Epoch : 13 , Step : 35900 , Loss : 163.876452 , Error: 0.022000 , lr :0.001000
 Epoch : 13 , Step : 36000 , Loss : 212.668189 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 36100 , Loss : 159.403052 , Error: 0.020500 , lr :0.001000
 Epoch : 13 , Step : 36200 , Loss : 183.148926 , Error: 0.024500 , lr :0.001000
 Epoch : 13 , Step : 36300 , Loss : 201.961096 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 36400 , Loss : 231.741128 , Error: 0.034000 , lr :0.001000
 Epoch : 13 , Step : 36500 , Loss : 214.626222 , Error: 0.030500 , lr :0.001000
 Epoch : 13 , Step : 36600 , Loss : 170.695384 , Error: 0.018500 , lr :0.001000
 Epoch : 13 , Step : 36700 , Loss : 186.804591 , Error: 0.026500 , lr :0.001000
 Epoch : 13 , Step : 36800 , Loss : 187.792463 , Error: 0.024500 , lr :0.001000
 Epoch : 13 , Step : 36900 , Loss : 221.232462 , Error: 0.035500 , lr :0.001000
 Epoch : 13 , Step : 37000 , Loss : 204.431633 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 37100 , Loss : 207.069528 , Error: 0.025000 , lr :0.001000
 Epoch : 13 , Step : 37200 , Loss : 217.375962 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 37300 , Loss : 189.455858 , Error: 0.023000 , lr :0.001000
 Epoch : 13 , Step : 37400 , Loss : 236.506642 , Error: 0.037500 , lr :0.001000
 Epoch : 13 , Step : 37500 , Loss : 187.566748 , Error: 0.026500 , lr :0.001000
 Epoch : 13 , Step : 37600 , Loss : 179.850977 , Error: 0.025000 , lr :0.001000
 Epoch : 13 , Step : 37700 , Loss : 210.616054 , Error: 0.029000 , lr :0.001000
 Epoch : 13 , Step : 37800 , Loss : 236.714422 , Error: 0.034000 , lr :0.001000
 Epoch : 13 , Step : 37900 , Loss : 192.357922 , Error: 0.026000 , lr :0.001000
 Epoch : 13 , Step : 38000 , Loss : 223.244406 , Error: 0.039000 , lr :0.001000
 Epoch : 13 , Step : 38100 , Loss : 202.956930 , Error: 0.026000 , lr :0.001000
 Epoch : 13 , Step : 38200 , Loss : 240.815753 , Error: 0.036500 , lr :0.001000
 Epoch : 13 , Step : 38300 , Loss : 187.578944 , Error: 0.027000 , lr :0.001000
 Epoch : 13 , Step : 38400 , Loss : 193.556642 , Error: 0.026500 , lr :0.001000
 Epoch : 13 , Step : 38500 , Loss : 195.412064 , Error: 0.023500 , lr :0.001000
 Epoch : 14 , Step : 38600 , Loss : 181.349093 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 38700 , Loss : 163.058555 , Error: 0.020000 , lr :0.001000
 Epoch : 14 , Step : 38800 , Loss : 185.997522 , Error: 0.022500 , lr :0.001000
 Epoch : 14 , Step : 38900 , Loss : 169.592076 , Error: 0.022500 , lr :0.001000
 Epoch : 14 , Step : 39000 , Loss : 186.481451 , Error: 0.023500 , lr :0.001000
 Epoch : 14 , Step : 39100 , Loss : 173.974409 , Error: 0.019500 , lr :0.001000
 Epoch : 14 , Step : 39200 , Loss : 182.056052 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 39300 , Loss : 177.314398 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 39400 , Loss : 189.482969 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 39500 , Loss : 152.293361 , Error: 0.019000 , lr :0.001000
 Epoch : 14 , Step : 39600 , Loss : 190.988254 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 39700 , Loss : 175.970128 , Error: 0.024500 , lr :0.001000
 Epoch : 14 , Step : 39800 , Loss : 212.855678 , Error: 0.027000 , lr :0.001000
 Epoch : 14 , Step : 39900 , Loss : 191.771176 , Error: 0.027500 , lr :0.001000
 Epoch : 14 , Step : 40000 , Loss : 217.443154 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 40100 , Loss : 198.102528 , Error: 0.031000 , lr :0.001000
 Epoch : 14 , Step : 40200 , Loss : 225.084085 , Error: 0.031500 , lr :0.001000
 Epoch : 14 , Step : 40300 , Loss : 225.094091 , Error: 0.033000 , lr :0.001000
 Epoch : 14 , Step : 40400 , Loss : 183.957646 , Error: 0.026500 , lr :0.001000
 Epoch : 14 , Step : 40500 , Loss : 211.259514 , Error: 0.031000 , lr :0.001000
 Epoch : 14 , Step : 40600 , Loss : 207.149242 , Error: 0.034500 , lr :0.001000
 Epoch : 14 , Step : 40700 , Loss : 197.986695 , Error: 0.027500 , lr :0.001000
 Epoch : 14 , Step : 40800 , Loss : 184.637880 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 40900 , Loss : 196.810646 , Error: 0.030500 , lr :0.001000
 Epoch : 14 , Step : 41000 , Loss : 219.801680 , Error: 0.030000 , lr :0.001000
 Epoch : 14 , Step : 41100 , Loss : 185.733743 , Error: 0.023500 , lr :0.001000
 Epoch : 14 , Step : 41200 , Loss : 193.725239 , Error: 0.027000 , lr :0.001000
 Epoch : 15 , Step : 41300 , Loss : 204.234963 , Error: 0.031000 , lr :0.001000
 Epoch : 15 , Step : 41400 , Loss : 172.610915 , Error: 0.023500 , lr :0.001000
 Epoch : 15 , Step : 41500 , Loss : 185.583250 , Error: 0.024500 , lr :0.001000
 Epoch : 15 , Step : 41600 , Loss : 153.565835 , Error: 0.019500 , lr :0.001000
 Epoch : 15 , Step : 41700 , Loss : 154.787281 , Error: 0.020000 , lr :0.001000
 Epoch : 15 , Step : 41800 , Loss : 176.071608 , Error: 0.023500 , lr :0.001000
 Epoch : 15 , Step : 41900 , Loss : 164.989307 , Error: 0.020500 , lr :0.001000
 Epoch : 15 , Step : 42000 , Loss : 174.024631 , Error: 0.021500 , lr :0.001000
 Epoch : 15 , Step : 42100 , Loss : 160.597305 , Error: 0.022500 , lr :0.001000
 Epoch : 15 , Step : 42200 , Loss : 196.650785 , Error: 0.028500 , lr :0.001000
 Epoch : 15 , Step : 42300 , Loss : 151.919816 , Error: 0.019000 , lr :0.001000
 Epoch : 15 , Step : 42400 , Loss : 169.095131 , Error: 0.022000 , lr :0.001000
 Epoch : 15 , Step : 42500 , Loss : 181.286657 , Error: 0.023500 , lr :0.001000
 Epoch : 15 , Step : 42600 , Loss : 195.267166 , Error: 0.029500 , lr :0.001000
 Epoch : 15 , Step : 42700 , Loss : 178.240514 , Error: 0.023500 , lr :0.001000
 Epoch : 15 , Step : 42800 , Loss : 151.605906 , Error: 0.018500 , lr :0.001000
 Epoch : 15 , Step : 42900 , Loss : 195.021964 , Error: 0.032000 , lr :0.001000
 Epoch : 15 , Step : 43000 , Loss : 175.241120 , Error: 0.031000 , lr :0.001000
 Epoch : 15 , Step : 43100 , Loss : 206.179140 , Error: 0.025000 , lr :0.001000
 Epoch : 15 , Step : 43200 , Loss : 175.151221 , Error: 0.027000 , lr :0.001000
 Epoch : 15 , Step : 43300 , Loss : 208.622740 , Error: 0.024500 , lr :0.001000
 Epoch : 15 , Step : 43400 , Loss : 206.853072 , Error: 0.028000 , lr :0.001000
 Epoch : 15 , Step : 43500 , Loss : 200.173798 , Error: 0.031500 , lr :0.001000
 Epoch : 15 , Step : 43600 , Loss : 174.027207 , Error: 0.024000 , lr :0.001000
 Epoch : 15 , Step : 43700 , Loss : 209.645386 , Error: 0.032500 , lr :0.001000
 Epoch : 15 , Step : 43800 , Loss : 217.069745 , Error: 0.031500 , lr :0.001000
 Epoch : 15 , Step : 43900 , Loss : 222.560785 , Error: 0.030500 , lr :0.001000
 Epoch : 15 , Step : 44000 , Loss : 193.696388 , Error: 0.027500 , lr :0.001000
 Epoch : 16 , Step : 44100 , Loss : 126.525343 , Error: 0.012500 , lr :0.001000
 Epoch : 16 , Step : 44200 , Loss : 136.254861 , Error: 0.016000 , lr :0.001000
 Epoch : 16 , Step : 44300 , Loss : 138.820067 , Error: 0.017500 , lr :0.001000
 Epoch : 16 , Step : 44400 , Loss : 174.128378 , Error: 0.021500 , lr :0.001000
 Epoch : 16 , Step : 44500 , Loss : 166.669882 , Error: 0.018500 , lr :0.001000
 Epoch : 16 , Step : 44600 , Loss : 150.860745 , Error: 0.023000 , lr :0.001000
 Epoch : 16 , Step : 44700 , Loss : 157.772688 , Error: 0.018000 , lr :0.001000
 Epoch : 16 , Step : 44800 , Loss : 181.459122 , Error: 0.025000 , lr :0.001000
 Epoch : 16 , Step : 44900 , Loss : 162.912408 , Error: 0.020500 , lr :0.001000
 Epoch : 16 , Step : 45000 , Loss : 163.793546 , Error: 0.020500 , lr :0.001000
 Epoch : 16 , Step : 45100 , Loss : 204.754229 , Error: 0.026500 , lr :0.001000
 Epoch : 16 , Step : 45200 , Loss : 169.930264 , Error: 0.021000 , lr :0.001000
 Epoch : 16 , Step : 45300 , Loss : 168.452428 , Error: 0.024000 , lr :0.001000
 Epoch : 16 , Step : 45400 , Loss : 182.242817 , Error: 0.027000 , lr :0.001000
 Epoch : 16 , Step : 45500 , Loss : 193.095078 , Error: 0.023500 , lr :0.001000
 Epoch : 16 , Step : 45600 , Loss : 183.256280 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 45700 , Loss : 192.939552 , Error: 0.026000 , lr :0.001000
 Epoch : 16 , Step : 45800 , Loss : 155.724587 , Error: 0.022500 , lr :0.001000
 Epoch : 16 , Step : 45900 , Loss : 193.900862 , Error: 0.027000 , lr :0.001000
 Epoch : 16 , Step : 46000 , Loss : 222.969717 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 46100 , Loss : 195.276646 , Error: 0.029000 , lr :0.001000
 Epoch : 16 , Step : 46200 , Loss : 186.502004 , Error: 0.023500 , lr :0.001000
 Epoch : 16 , Step : 46300 , Loss : 170.074811 , Error: 0.022500 , lr :0.001000
 Epoch : 16 , Step : 46400 , Loss : 194.548122 , Error: 0.024500 , lr :0.001000
 Epoch : 16 , Step : 46500 , Loss : 186.988958 , Error: 0.024500 , lr :0.001000
 Epoch : 16 , Step : 46600 , Loss : 185.735848 , Error: 0.024500 , lr :0.001000
 Epoch : 16 , Step : 46700 , Loss : 174.077455 , Error: 0.023000 , lr :0.001000
 Epoch : 17 , Step : 46800 , Loss : 198.965676 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 46900 , Loss : 154.178555 , Error: 0.016500 , lr :0.001000
 Epoch : 17 , Step : 47000 , Loss : 144.876753 , Error: 0.019000 , lr :0.001000
 Epoch : 17 , Step : 47100 , Loss : 126.336663 , Error: 0.013000 , lr :0.001000
 Epoch : 17 , Step : 47200 , Loss : 154.412934 , Error: 0.019500 , lr :0.001000
 Epoch : 17 , Step : 47300 , Loss : 138.513980 , Error: 0.014500 , lr :0.001000
 Epoch : 17 , Step : 47400 , Loss : 170.338738 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 47500 , Loss : 180.725302 , Error: 0.025000 , lr :0.001000
 Epoch : 17 , Step : 47600 , Loss : 169.892484 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 47700 , Loss : 178.339092 , Error: 0.022000 , lr :0.001000
 Epoch : 17 , Step : 47800 , Loss : 161.513496 , Error: 0.025500 , lr :0.001000
 Epoch : 17 , Step : 47900 , Loss : 145.546595 , Error: 0.019500 , lr :0.001000
 Epoch : 17 , Step : 48000 , Loss : 139.039388 , Error: 0.016500 , lr :0.001000
 Epoch : 17 , Step : 48100 , Loss : 194.161538 , Error: 0.026500 , lr :0.001000
 Epoch : 17 , Step : 48200 , Loss : 168.731052 , Error: 0.023000 , lr :0.001000
 Epoch : 17 , Step : 48300 , Loss : 166.137492 , Error: 0.022000 , lr :0.001000
 Epoch : 17 , Step : 48400 , Loss : 170.125871 , Error: 0.024500 , lr :0.001000
 Epoch : 17 , Step : 48500 , Loss : 181.427071 , Error: 0.025000 , lr :0.001000
 Epoch : 17 , Step : 48600 , Loss : 158.731333 , Error: 0.021000 , lr :0.001000
 Epoch : 17 , Step : 48700 , Loss : 171.563348 , Error: 0.023000 , lr :0.001000
 Epoch : 17 , Step : 48800 , Loss : 156.612879 , Error: 0.021000 , lr :0.001000
 Epoch : 17 , Step : 48900 , Loss : 181.731722 , Error: 0.028500 , lr :0.001000
 Epoch : 17 , Step : 49000 , Loss : 159.343212 , Error: 0.020500 , lr :0.001000
 Epoch : 17 , Step : 49100 , Loss : 163.182193 , Error: 0.021500 , lr :0.001000
 Epoch : 17 , Step : 49200 , Loss : 184.294822 , Error: 0.025000 , lr :0.001000
 Epoch : 17 , Step : 49300 , Loss : 197.071925 , Error: 0.029500 , lr :0.001000
 Epoch : 17 , Step : 49400 , Loss : 191.162732 , Error: 0.027000 , lr :0.001000
 Epoch : 17 , Step : 49500 , Loss : 165.862839 , Error: 0.023000 , lr :0.001000
 Epoch : 18 , Step : 49600 , Loss : 135.997690 , Error: 0.016500 , lr :0.001000
 Epoch : 18 , Step : 49700 , Loss : 133.130691 , Error: 0.013500 , lr :0.001000
 Epoch : 18 , Step : 49800 , Loss : 121.158775 , Error: 0.013500 , lr :0.001000
 Epoch : 18 , Step : 49900 , Loss : 143.279247 , Error: 0.018000 , lr :0.001000
 Epoch : 18 , Step : 50000 , Loss : 157.809901 , Error: 0.015000 , lr :0.001000
 Epoch : 18 , Step : 50100 , Loss : 142.035716 , Error: 0.018500 , lr :0.001000
 Epoch : 18 , Step : 50200 , Loss : 165.056278 , Error: 0.020500 , lr :0.001000
 Epoch : 18 , Step : 50300 , Loss : 145.440061 , Error: 0.018500 , lr :0.001000
 Epoch : 18 , Step : 50400 , Loss : 166.936556 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 50500 , Loss : 138.289198 , Error: 0.013000 , lr :0.001000
 Epoch : 18 , Step : 50600 , Loss : 168.763417 , Error: 0.025500 , lr :0.001000
 Epoch : 18 , Step : 50700 , Loss : 147.321339 , Error: 0.017500 , lr :0.001000
 Epoch : 18 , Step : 50800 , Loss : 194.596164 , Error: 0.027500 , lr :0.001000
 Epoch : 18 , Step : 50900 , Loss : 200.809827 , Error: 0.028500 , lr :0.001000
 Epoch : 18 , Step : 51000 , Loss : 149.698275 , Error: 0.021000 , lr :0.001000
 Epoch : 18 , Step : 51100 , Loss : 145.603975 , Error: 0.021000 , lr :0.001000
 Epoch : 18 , Step : 51200 , Loss : 155.209675 , Error: 0.019500 , lr :0.001000
 Epoch : 18 , Step : 51300 , Loss : 180.562450 , Error: 0.023000 , lr :0.001000
 Epoch : 18 , Step : 51400 , Loss : 161.119665 , Error: 0.021000 , lr :0.001000
 Epoch : 18 , Step : 51500 , Loss : 154.285948 , Error: 0.022500 , lr :0.001000
 Epoch : 18 , Step : 51600 , Loss : 183.356983 , Error: 0.024000 , lr :0.001000
 Epoch : 18 , Step : 51700 , Loss : 143.657575 , Error: 0.017000 , lr :0.001000
 Epoch : 18 , Step : 51800 , Loss : 149.195386 , Error: 0.023500 , lr :0.001000
 Epoch : 18 , Step : 51900 , Loss : 172.614747 , Error: 0.023500 , lr :0.001000
 Epoch : 18 , Step : 52000 , Loss : 177.430341 , Error: 0.022500 , lr :0.001000
 Epoch : 18 , Step : 52100 , Loss : 193.148655 , Error: 0.023500 , lr :0.001000
 Epoch : 18 , Step : 52200 , Loss : 188.023547 , Error: 0.027000 , lr :0.001000
 Epoch : 19 , Step : 52300 , Loss : 146.932556 , Error: 0.015500 , lr :0.001000
 Epoch : 19 , Step : 52400 , Loss : 118.695487 , Error: 0.014500 , lr :0.001000
 Epoch : 19 , Step : 52500 , Loss : 123.653756 , Error: 0.015000 , lr :0.001000
 Epoch : 19 , Step : 52600 , Loss : 147.348354 , Error: 0.022500 , lr :0.001000
 Epoch : 19 , Step : 52700 , Loss : 131.419589 , Error: 0.016500 , lr :0.001000
 Epoch : 19 , Step : 52800 , Loss : 141.992854 , Error: 0.017000 , lr :0.001000
 Epoch : 19 , Step : 52900 , Loss : 140.556877 , Error: 0.017000 , lr :0.001000
 Epoch : 19 , Step : 53000 , Loss : 144.113263 , Error: 0.018000 , lr :0.001000
 Epoch : 19 , Step : 53100 , Loss : 139.575738 , Error: 0.017500 , lr :0.001000
 Epoch : 19 , Step : 53200 , Loss : 171.083018 , Error: 0.020500 , lr :0.001000
 Epoch : 19 , Step : 53300 , Loss : 159.626723 , Error: 0.022000 , lr :0.001000
 Epoch : 19 , Step : 53400 , Loss : 191.105944 , Error: 0.027000 , lr :0.001000
 Epoch : 19 , Step : 53500 , Loss : 167.679882 , Error: 0.020000 , lr :0.001000
 Epoch : 19 , Step : 53600 , Loss : 173.876285 , Error: 0.024000 , lr :0.001000
 Epoch : 19 , Step : 53700 , Loss : 159.434123 , Error: 0.020500 , lr :0.001000
 Epoch : 19 , Step : 53800 , Loss : 170.117520 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 53900 , Loss : 153.813220 , Error: 0.018500 , lr :0.001000
 Epoch : 19 , Step : 54000 , Loss : 168.902539 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 54100 , Loss : 160.361360 , Error: 0.023500 , lr :0.001000
 Epoch : 19 , Step : 54200 , Loss : 151.729948 , Error: 0.015500 , lr :0.001000
 Epoch : 19 , Step : 54300 , Loss : 144.229188 , Error: 0.022000 , lr :0.001000
 Epoch : 19 , Step : 54400 , Loss : 149.440972 , Error: 0.021500 , lr :0.001000
 Epoch : 19 , Step : 54500 , Loss : 167.635662 , Error: 0.021500 , lr :0.001000
 Epoch : 19 , Step : 54600 , Loss : 166.945390 , Error: 0.020500 , lr :0.001000
 Epoch : 19 , Step : 54700 , Loss : 155.876364 , Error: 0.020000 , lr :0.001000
 Epoch : 19 , Step : 54800 , Loss : 205.134135 , Error: 0.030500 , lr :0.001000
 Epoch : 19 , Step : 54900 , Loss : 178.659452 , Error: 0.026000 , lr :0.001000
 Epoch : 19 , Step : 55000 , Loss : 147.360036 , Error: 0.016000 , lr :0.001000
 Epoch : 20 , Step : 55100 , Loss : 110.373152 , Error: 0.012000 , lr :0.001000
 Epoch : 20 , Step : 55200 , Loss : 110.901940 , Error: 0.010000 , lr :0.001000
 Epoch : 20 , Step : 55300 , Loss : 125.115622 , Error: 0.016000 , lr :0.001000
 Epoch : 20 , Step : 55400 , Loss : 117.283602 , Error: 0.014500 , lr :0.001000
 Epoch : 20 , Step : 55500 , Loss : 140.252414 , Error: 0.014500 , lr :0.001000
 Epoch : 20 , Step : 55600 , Loss : 147.522634 , Error: 0.019000 , lr :0.001000
 Epoch : 20 , Step : 55700 , Loss : 133.267367 , Error: 0.016000 , lr :0.001000
 Epoch : 20 , Step : 55800 , Loss : 163.962858 , Error: 0.019500 , lr :0.001000
 Epoch : 20 , Step : 55900 , Loss : 152.696546 , Error: 0.020500 , lr :0.001000
 Epoch : 20 , Step : 56000 , Loss : 150.045089 , Error: 0.017000 , lr :0.001000
 Epoch : 20 , Step : 56100 , Loss : 154.883308 , Error: 0.019500 , lr :0.001000
 Epoch : 20 , Step : 56200 , Loss : 163.202411 , Error: 0.022500 , lr :0.001000
 Epoch : 20 , Step : 56300 , Loss : 151.588742 , Error: 0.020500 , lr :0.001000
 Epoch : 20 , Step : 56400 , Loss : 183.365060 , Error: 0.025500 , lr :0.001000
 Epoch : 20 , Step : 56500 , Loss : 141.921257 , Error: 0.015000 , lr :0.001000
 Epoch : 20 , Step : 56600 , Loss : 149.032628 , Error: 0.017500 , lr :0.001000
 Epoch : 20 , Step : 56700 , Loss : 158.306994 , Error: 0.018500 , lr :0.001000
