 Epoch : 0 , Step : 100 , Loss : 4526.135785 , Error: 0.824500 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 399.914767 , Error: 0.058000 , lr :0.001000
 Epoch : 10 , Step : 29800 , Loss : 369.822817 , Error: 0.058500 , lr :0.001000
 Epoch : 10 , Step : 29900 , Loss : 373.326479 , Error: 0.059000 , lr :0.001000
 Epoch : 10 , Step : 30000 , Loss : 396.386529 , Error: 0.062000 , lr :0.001000
 Epoch : 10 , Step : 30100 , Loss : 341.161690 , Error: 0.053000 , lr :0.001000
 Epoch : 10 , Step : 30200 , Loss : 329.892260 , Error: 0.050500 , lr :0.001000
 Epoch : 11 , Step : 30300 , Loss : 301.534524 , Error: 0.042500 , lr :0.001000
 Epoch : 11 , Step : 30400 , Loss : 295.429451 , Error: 0.048000 , lr :0.001000
 Epoch : 11 , Step : 30500 , Loss : 314.621219 , Error: 0.046500 , lr :0.001000
 Epoch : 11 , Step : 30600 , Loss : 308.804014 , Error: 0.044000 , lr :0.001000
 Epoch : 11 , Step : 30700 , Loss : 316.392887 , Error: 0.052000 , lr :0.001000
 Epoch : 11 , Step : 30800 , Loss : 314.271416 , Error: 0.050000 , lr :0.001000
 Epoch : 11 , Step : 30900 , Loss : 283.856890 , Error: 0.047500 , lr :0.001000
 Epoch : 11 , Step : 31000 , Loss : 308.132273 , Error: 0.048000 , lr :0.001000
 Epoch : 11 , Step : 31100 , Loss : 308.812055 , Error: 0.048000 , lr :0.001000
 Epoch : 11 , Step : 31200 , Loss : 319.909912 , Error: 0.055000 , lr :0.001000
 Epoch : 11 , Step : 31300 , Loss : 347.971136 , Error: 0.053500 , lr :0.001000
 Epoch : 11 , Step : 31400 , Loss : 321.335444 , Error: 0.052000 , lr :0.001000
 Epoch : 11 , Step : 31500 , Loss : 275.735344 , Error: 0.041000 , lr :0.001000
 Epoch : 11 , Step : 31600 , Loss : 343.814458 , Error: 0.054000 , lr :0.001000
 Epoch : 11 , Step : 31700 , Loss : 356.790624 , Error: 0.053500 , lr :0.001000
 Epoch : 11 , Step : 31800 , Loss : 296.390795 , Error: 0.045000 , lr :0.001000
 Epoch : 11 , Step : 31900 , Loss : 265.502578 , Error: 0.040500 , lr :0.001000
 Epoch : 11 , Step : 32000 , Loss : 325.318073 , Error: 0.051000 , lr :0.001000
 Epoch : 11 , Step : 32100 , Loss : 364.136305 , Error: 0.058000 , lr :0.001000
 Epoch : 11 , Step : 32200 , Loss : 395.914976 , Error: 0.061000 , lr :0.001000
 Epoch : 11 , Step : 32300 , Loss : 337.898794 , Error: 0.054500 , lr :0.001000
 Epoch : 11 , Step : 32400 , Loss : 327.424945 , Error: 0.053000 , lr :0.001000
 Epoch : 11 , Step : 32500 , Loss : 335.234440 , Error: 0.055500 , lr :0.001000
 Epoch : 11 , Step : 32600 , Loss : 348.832752 , Error: 0.056000 , lr :0.001000
 Epoch : 11 , Step : 32700 , Loss : 308.829570 , Error: 0.044000 , lr :0.001000
 Epoch : 11 , Step : 32800 , Loss : 336.601591 , Error: 0.056500 , lr :0.001000
 Epoch : 11 , Step : 32900 , Loss : 302.554630 , Error: 0.047500 , lr :0.001000
 Epoch : 11 , Step : 33000 , Loss : 353.392415 , Error: 0.054500 , lr :0.001000
 Epoch : 12 , Step : 33100 , Loss : 293.302501 , Error: 0.042000 , lr :0.001000
 Epoch : 12 , Step : 33200 , Loss : 234.510286 , Error: 0.037000 , lr :0.001000
 Epoch : 12 , Step : 33300 , Loss : 284.225505 , Error: 0.044000 , lr :0.001000
 Epoch : 12 , Step : 33400 , Loss : 284.841630 , Error: 0.041000 , lr :0.001000
 Epoch : 12 , Step : 33500 , Loss : 309.489532 , Error: 0.054000 , lr :0.001000
 Epoch : 12 , Step : 33600 , Loss : 303.591396 , Error: 0.047000 , lr :0.001000
 Epoch : 12 , Step : 33700 , Loss : 290.016952 , Error: 0.040000 , lr :0.001000
 Epoch : 12 , Step : 33800 , Loss : 321.359062 , Error: 0.051500 , lr :0.001000
 Epoch : 12 , Step : 33900 , Loss : 341.908393 , Error: 0.047000 , lr :0.001000
 Epoch : 12 , Step : 34000 , Loss : 287.623072 , Error: 0.039000 , lr :0.001000
 Epoch : 12 , Step : 34100 , Loss : 315.911640 , Error: 0.046000 , lr :0.001000
 Epoch : 12 , Step : 34200 , Loss : 321.475996 , Error: 0.044500 , lr :0.001000
 Epoch : 12 , Step : 34300 , Loss : 287.877494 , Error: 0.051000 , lr :0.001000
 Epoch : 12 , Step : 34400 , Loss : 284.764606 , Error: 0.039500 , lr :0.001000
 Epoch : 12 , Step : 34500 , Loss : 321.671357 , Error: 0.051000 , lr :0.001000
 Epoch : 12 , Step : 34600 , Loss : 282.717597 , Error: 0.050500 , lr :0.001000
 Epoch : 12 , Step : 34700 , Loss : 327.309706 , Error: 0.049500 , lr :0.001000
 Epoch : 12 , Step : 34800 , Loss : 299.542290 , Error: 0.047000 , lr :0.001000
 Epoch : 12 , Step : 34900 , Loss : 311.482204 , Error: 0.045500 , lr :0.001000
 Epoch : 12 , Step : 35000 , Loss : 278.143699 , Error: 0.043000 , lr :0.001000
 Epoch : 12 , Step : 35100 , Loss : 336.544970 , Error: 0.066000 , lr :0.001000
 Epoch : 12 , Step : 35200 , Loss : 343.624706 , Error: 0.054000 , lr :0.001000
 Epoch : 12 , Step : 35300 , Loss : 338.417880 , Error: 0.056000 , lr :0.001000
 Epoch : 12 , Step : 35400 , Loss : 339.666290 , Error: 0.054500 , lr :0.001000
 Epoch : 12 , Step : 35500 , Loss : 352.317946 , Error: 0.059500 , lr :0.001000
 Epoch : 12 , Step : 35600 , Loss : 351.016439 , Error: 0.058500 , lr :0.001000
 Epoch : 12 , Step : 35700 , Loss : 342.100938 , Error: 0.057500 , lr :0.001000
 Epoch : 13 , Step : 35800 , Loss : 290.153055 , Error: 0.043500 , lr :0.001000
 Epoch : 13 , Step : 35900 , Loss : 266.616358 , Error: 0.040500 , lr :0.001000
 Epoch : 13 , Step : 36000 , Loss : 278.058562 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 36100 , Loss : 286.419155 , Error: 0.041000 , lr :0.001000
 Epoch : 13 , Step : 36200 , Loss : 311.397640 , Error: 0.051000 , lr :0.001000
 Epoch : 13 , Step : 36300 , Loss : 296.248496 , Error: 0.046000 , lr :0.001000
 Epoch : 13 , Step : 36400 , Loss : 261.309452 , Error: 0.037500 , lr :0.001000
 Epoch : 13 , Step : 36500 , Loss : 323.411846 , Error: 0.047000 , lr :0.001000
 Epoch : 13 , Step : 36600 , Loss : 286.310364 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 36700 , Loss : 306.371698 , Error: 0.053000 , lr :0.001000
 Epoch : 13 , Step : 36800 , Loss : 361.599372 , Error: 0.054000 , lr :0.001000
 Epoch : 13 , Step : 36900 , Loss : 286.027661 , Error: 0.039500 , lr :0.001000
 Epoch : 13 , Step : 37000 , Loss : 286.699888 , Error: 0.047500 , lr :0.001000
 Epoch : 13 , Step : 37100 , Loss : 285.589713 , Error: 0.044500 , lr :0.001000
 Epoch : 13 , Step : 37200 , Loss : 309.963584 , Error: 0.053000 , lr :0.001000
 Epoch : 13 , Step : 37300 , Loss : 310.774371 , Error: 0.049000 , lr :0.001000
 Epoch : 13 , Step : 37400 , Loss : 292.644127 , Error: 0.044000 , lr :0.001000
 Epoch : 13 , Step : 37500 , Loss : 298.786995 , Error: 0.049000 , lr :0.001000
 Epoch : 13 , Step : 37600 , Loss : 330.063468 , Error: 0.056000 , lr :0.001000
 Epoch : 13 , Step : 37700 , Loss : 297.061806 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 37800 , Loss : 281.950932 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 37900 , Loss : 294.140543 , Error: 0.047500 , lr :0.001000
 Epoch : 13 , Step : 38000 , Loss : 279.046737 , Error: 0.044500 , lr :0.001000
 Epoch : 13 , Step : 38100 , Loss : 316.076138 , Error: 0.051500 , lr :0.001000
 Epoch : 13 , Step : 38200 , Loss : 335.604185 , Error: 0.050500 , lr :0.001000
 Epoch : 13 , Step : 38300 , Loss : 302.824289 , Error: 0.051000 , lr :0.001000
 Epoch : 13 , Step : 38400 , Loss : 316.370483 , Error: 0.049000 , lr :0.001000
 Epoch : 13 , Step : 38500 , Loss : 305.665062 , Error: 0.048000 , lr :0.001000
 Epoch : 14 , Step : 38600 , Loss : 259.800449 , Error: 0.040000 , lr :0.001000
 Epoch : 14 , Step : 38700 , Loss : 283.697943 , Error: 0.041500 , lr :0.001000
 Epoch : 14 , Step : 38800 , Loss : 292.587207 , Error: 0.043500 , lr :0.001000
 Epoch : 14 , Step : 38900 , Loss : 281.163587 , Error: 0.045500 , lr :0.001000
 Epoch : 14 , Step : 39000 , Loss : 236.284038 , Error: 0.031500 , lr :0.001000
 Epoch : 14 , Step : 39100 , Loss : 276.003787 , Error: 0.041500 , lr :0.001000
 Epoch : 14 , Step : 39200 , Loss : 278.308489 , Error: 0.041000 , lr :0.001000
 Epoch : 14 , Step : 39300 , Loss : 301.576333 , Error: 0.046000 , lr :0.001000
 Epoch : 14 , Step : 39400 , Loss : 317.595201 , Error: 0.045000 , lr :0.001000
 Epoch : 14 , Step : 39500 , Loss : 289.501955 , Error: 0.045500 , lr :0.001000
 Epoch : 14 , Step : 39600 , Loss : 275.098768 , Error: 0.040000 , lr :0.001000
 Epoch : 14 , Step : 39700 , Loss : 297.263663 , Error: 0.048500 , lr :0.001000
 Epoch : 14 , Step : 39800 , Loss : 238.073120 , Error: 0.034000 , lr :0.001000
 Epoch : 14 , Step : 39900 , Loss : 307.696661 , Error: 0.050500 , lr :0.001000
 Epoch : 14 , Step : 40000 , Loss : 293.611252 , Error: 0.045500 , lr :0.001000
 Epoch : 14 , Step : 40100 , Loss : 323.143607 , Error: 0.052500 , lr :0.001000
 Epoch : 14 , Step : 40200 , Loss : 260.981465 , Error: 0.041000 , lr :0.001000
 Epoch : 14 , Step : 40300 , Loss : 305.946892 , Error: 0.042500 , lr :0.001000
 Epoch : 14 , Step : 40400 , Loss : 257.823425 , Error: 0.043000 , lr :0.001000
 Epoch : 14 , Step : 40500 , Loss : 253.456707 , Error: 0.038500 , lr :0.001000
 Epoch : 14 , Step : 40600 , Loss : 301.295793 , Error: 0.043000 , lr :0.001000
 Epoch : 14 , Step : 40700 , Loss : 304.448698 , Error: 0.049500 , lr :0.001000
 Epoch : 14 , Step : 40800 , Loss : 346.056456 , Error: 0.056000 , lr :0.001000
 Epoch : 14 , Step : 40900 , Loss : 322.829866 , Error: 0.050000 , lr :0.001000
 Epoch : 14 , Step : 41000 , Loss : 327.405691 , Error: 0.052000 , lr :0.001000
 Epoch : 14 , Step : 41100 , Loss : 305.358329 , Error: 0.052000 , lr :0.001000
 Epoch : 14 , Step : 41200 , Loss : 318.641335 , Error: 0.050500 , lr :0.001000
 Epoch : 15 , Step : 41300 , Loss : 291.164940 , Error: 0.046500 , lr :0.001000
 Epoch : 15 , Step : 41400 , Loss : 221.162373 , Error: 0.030500 , lr :0.001000
 Epoch : 15 , Step : 41500 , Loss : 259.782470 , Error: 0.040000 , lr :0.001000
 Epoch : 15 , Step : 41600 , Loss : 314.516971 , Error: 0.050000 , lr :0.001000
 Epoch : 15 , Step : 41700 , Loss : 289.153674 , Error: 0.044500 , lr :0.001000
 Epoch : 15 , Step : 41800 , Loss : 284.346922 , Error: 0.038500 , lr :0.001000
 Epoch : 15 , Step : 41900 , Loss : 266.002827 , Error: 0.043500 , lr :0.001000
 Epoch : 15 , Step : 42000 , Loss : 281.705519 , Error: 0.044500 , lr :0.001000
 Epoch : 15 , Step : 42100 , Loss : 253.930216 , Error: 0.038000 , lr :0.001000
 Epoch : 15 , Step : 42200 , Loss : 304.990439 , Error: 0.050500 , lr :0.001000
 Epoch : 15 , Step : 42300 , Loss : 229.834322 , Error: 0.035500 , lr :0.001000
 Epoch : 15 , Step : 42400 , Loss : 216.466213 , Error: 0.032000 , lr :0.001000
 Epoch : 15 , Step : 42500 , Loss : 324.381152 , Error: 0.049000 , lr :0.001000
 Epoch : 15 , Step : 42600 , Loss : 305.743569 , Error: 0.049000 , lr :0.001000
 Epoch : 15 , Step : 42700 , Loss : 265.960091 , Error: 0.037500 , lr :0.001000
 Epoch : 15 , Step : 42800 , Loss : 259.967827 , Error: 0.042000 , lr :0.001000
 Epoch : 15 , Step : 42900 , Loss : 285.087907 , Error: 0.047500 , lr :0.001000
 Epoch : 15 , Step : 43000 , Loss : 267.410527 , Error: 0.040000 , lr :0.001000
 Epoch : 15 , Step : 43100 , Loss : 295.345927 , Error: 0.048000 , lr :0.001000
 Epoch : 15 , Step : 43200 , Loss : 310.841270 , Error: 0.048000 , lr :0.001000
 Epoch : 15 , Step : 43300 , Loss : 369.555013 , Error: 0.059000 , lr :0.001000
 Epoch : 15 , Step : 43400 , Loss : 348.417670 , Error: 0.057000 , lr :0.001000
 Epoch : 15 , Step : 43500 , Loss : 323.007552 , Error: 0.050500 , lr :0.001000
 Epoch : 15 , Step : 43600 , Loss : 292.557816 , Error: 0.046500 , lr :0.001000
 Epoch : 15 , Step : 43700 , Loss : 279.841366 , Error: 0.043000 , lr :0.001000
 Epoch : 15 , Step : 43800 , Loss : 270.638706 , Error: 0.040500 , lr :0.001000
 Epoch : 15 , Step : 43900 , Loss : 278.543325 , Error: 0.044000 , lr :0.001000
 Epoch : 15 , Step : 44000 , Loss : 261.503551 , Error: 0.040000 , lr :0.001000
 Epoch : 16 , Step : 44100 , Loss : 280.734899 , Error: 0.048000 , lr :0.001000
 Epoch : 16 , Step : 44200 , Loss : 296.484036 , Error: 0.045500 , lr :0.001000
 Epoch : 16 , Step : 44300 , Loss : 234.500567 , Error: 0.035500 , lr :0.001000
 Epoch : 16 , Step : 44400 , Loss : 244.325236 , Error: 0.035000 , lr :0.001000
 Epoch : 16 , Step : 44500 , Loss : 249.658015 , Error: 0.036500 , lr :0.001000
 Epoch : 16 , Step : 44600 , Loss : 238.758360 , Error: 0.041000 , lr :0.001000
 Epoch : 16 , Step : 44700 , Loss : 236.425331 , Error: 0.034500 , lr :0.001000
 Epoch : 16 , Step : 44800 , Loss : 289.055254 , Error: 0.043500 , lr :0.001000
 Epoch : 16 , Step : 44900 , Loss : 259.001600 , Error: 0.047500 , lr :0.001000
 Epoch : 16 , Step : 45000 , Loss : 302.989351 , Error: 0.044500 , lr :0.001000
 Epoch : 16 , Step : 45100 , Loss : 276.057748 , Error: 0.046500 , lr :0.001000
 Epoch : 16 , Step : 45200 , Loss : 254.456340 , Error: 0.039000 , lr :0.001000
 Epoch : 16 , Step : 45300 , Loss : 231.316622 , Error: 0.030000 , lr :0.001000
 Epoch : 16 , Step : 45400 , Loss : 317.013672 , Error: 0.053000 , lr :0.001000
 Epoch : 16 , Step : 45500 , Loss : 263.796109 , Error: 0.038000 , lr :0.001000
 Epoch : 16 , Step : 45600 , Loss : 257.644316 , Error: 0.037000 , lr :0.001000
 Epoch : 16 , Step : 45700 , Loss : 277.862305 , Error: 0.045000 , lr :0.001000
 Epoch : 16 , Step : 45800 , Loss : 246.759925 , Error: 0.035500 , lr :0.001000
 Epoch : 16 , Step : 45900 , Loss : 329.242128 , Error: 0.054000 , lr :0.001000
 Epoch : 16 , Step : 46000 , Loss : 293.049949 , Error: 0.050500 , lr :0.001000
 Epoch : 16 , Step : 46100 , Loss : 279.559789 , Error: 0.047000 , lr :0.001000
 Epoch : 16 , Step : 46200 , Loss : 303.109189 , Error: 0.048000 , lr :0.001000
 Epoch : 16 , Step : 46300 , Loss : 252.979563 , Error: 0.039500 , lr :0.001000
 Epoch : 16 , Step : 46400 , Loss : 296.145080 , Error: 0.047500 , lr :0.001000
 Epoch : 16 , Step : 46500 , Loss : 307.121206 , Error: 0.051500 , lr :0.001000
 Epoch : 16 , Step : 46600 , Loss : 296.648094 , Error: 0.045500 , lr :0.001000
 Epoch : 16 , Step : 46700 , Loss : 328.564434 , Error: 0.054500 , lr :0.001000
 Epoch : 17 , Step : 46800 , Loss : 352.264545 , Error: 0.051000 , lr :0.001000
 Epoch : 17 , Step : 46900 , Loss : 253.557482 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 47000 , Loss : 236.725113 , Error: 0.033500 , lr :0.001000
 Epoch : 17 , Step : 47100 , Loss : 263.715870 , Error: 0.042500 , lr :0.001000
 Epoch : 17 , Step : 47200 , Loss : 273.586124 , Error: 0.043500 , lr :0.001000
 Epoch : 17 , Step : 47300 , Loss : 252.997669 , Error: 0.037000 , lr :0.001000
 Epoch : 17 , Step : 47400 , Loss : 235.597833 , Error: 0.034000 , lr :0.001000
 Epoch : 17 , Step : 47500 , Loss : 287.910266 , Error: 0.049000 , lr :0.001000
 Epoch : 17 , Step : 47600 , Loss : 236.186801 , Error: 0.034000 , lr :0.001000
 Epoch : 17 , Step : 47700 , Loss : 246.840690 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 47800 , Loss : 262.088528 , Error: 0.038500 , lr :0.001000
 Epoch : 17 , Step : 47900 , Loss : 246.361872 , Error: 0.038500 , lr :0.001000
 Epoch : 17 , Step : 48000 , Loss : 260.041228 , Error: 0.039500 , lr :0.001000
 Epoch : 17 , Step : 48100 , Loss : 228.217796 , Error: 0.033500 , lr :0.001000
 Epoch : 17 , Step : 48200 , Loss : 285.159769 , Error: 0.045500 , lr :0.001000
 Epoch : 17 , Step : 48300 , Loss : 265.757860 , Error: 0.038000 , lr :0.001000
 Epoch : 17 , Step : 48400 , Loss : 310.551685 , Error: 0.042500 , lr :0.001000
 Epoch : 17 , Step : 48500 , Loss : 301.703258 , Error: 0.044500 , lr :0.001000
 Epoch : 17 , Step : 48600 , Loss : 262.341331 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 48700 , Loss : 261.029227 , Error: 0.041500 , lr :0.001000
 Epoch : 17 , Step : 48800 , Loss : 275.076217 , Error: 0.045500 , lr :0.001000
 Epoch : 17 , Step : 48900 , Loss : 267.951477 , Error: 0.043000 , lr :0.001000
 Epoch : 17 , Step : 49000 , Loss : 266.348591 , Error: 0.039500 , lr :0.001000
 Epoch : 17 , Step : 49100 , Loss : 282.132375 , Error: 0.043500 , lr :0.001000
 Epoch : 17 , Step : 49200 , Loss : 299.106712 , Error: 0.045000 , lr :0.001000
 Epoch : 17 , Step : 49300 , Loss : 300.163258 , Error: 0.050000 , lr :0.001000
 Epoch : 17 , Step : 49400 , Loss : 272.739758 , Error: 0.043500 , lr :0.001000
 Epoch : 17 , Step : 49500 , Loss : 327.316016 , Error: 0.047000 , lr :0.001000
 Epoch : 18 , Step : 49600 , Loss : 207.918373 , Error: 0.031000 , lr :0.001000
 Epoch : 18 , Step : 49700 , Loss : 223.042470 , Error: 0.031000 , lr :0.001000
 Epoch : 18 , Step : 49800 , Loss : 233.362504 , Error: 0.033000 , lr :0.001000
 Epoch : 18 , Step : 49900 , Loss : 226.876739 , Error: 0.035500 , lr :0.001000
 Epoch : 18 , Step : 50000 , Loss : 229.817581 , Error: 0.034500 , lr :0.001000
 Epoch : 18 , Step : 50100 , Loss : 258.586267 , Error: 0.044000 , lr :0.001000
 Epoch : 18 , Step : 50200 , Loss : 272.088203 , Error: 0.041500 , lr :0.001000
 Epoch : 18 , Step : 50300 , Loss : 279.344415 , Error: 0.048000 , lr :0.001000
 Epoch : 18 , Step : 50400 , Loss : 201.866806 , Error: 0.030000 , lr :0.001000
 Epoch : 18 , Step : 50500 , Loss : 265.732072 , Error: 0.038000 , lr :0.001000
 Epoch : 18 , Step : 50600 , Loss : 285.895098 , Error: 0.047500 , lr :0.001000
 Epoch : 18 , Step : 50700 , Loss : 270.865948 , Error: 0.039000 , lr :0.001000
 Epoch : 18 , Step : 50800 , Loss : 274.894023 , Error: 0.045500 , lr :0.001000
 Epoch : 18 , Step : 50900 , Loss : 255.582754 , Error: 0.040000 , lr :0.001000
 Epoch : 18 , Step : 51000 , Loss : 244.013246 , Error: 0.037500 , lr :0.001000
 Epoch : 18 , Step : 51100 , Loss : 300.370211 , Error: 0.046000 , lr :0.001000
 Epoch : 18 , Step : 51200 , Loss : 241.149845 , Error: 0.037500 , lr :0.001000
 Epoch : 18 , Step : 51300 , Loss : 272.513112 , Error: 0.044500 , lr :0.001000
 Epoch : 18 , Step : 51400 , Loss : 280.113685 , Error: 0.049500 , lr :0.001000
 Epoch : 18 , Step : 51500 , Loss : 331.779075 , Error: 0.053000 , lr :0.001000
 Epoch : 18 , Step : 51600 , Loss : 280.814250 , Error: 0.046000 , lr :0.001000
 Epoch : 18 , Step : 51700 , Loss : 275.804875 , Error: 0.041000 , lr :0.001000
 Epoch : 18 , Step : 51800 , Loss : 272.804871 , Error: 0.043500 , lr :0.001000
 Epoch : 18 , Step : 51900 , Loss : 296.658896 , Error: 0.046500 , lr :0.001000
 Epoch : 18 , Step : 52000 , Loss : 249.697856 , Error: 0.038500 , lr :0.001000
 Epoch : 18 , Step : 52100 , Loss : 330.673500 , Error: 0.053500 , lr :0.001000
 Epoch : 18 , Step : 52200 , Loss : 306.087544 , Error: 0.046500 , lr :0.001000
 Epoch : 19 , Step : 52300 , Loss : 272.439824 , Error: 0.044500 , lr :0.001000
 Epoch : 19 , Step : 52400 , Loss : 260.892506 , Error: 0.041000 , lr :0.001000
 Epoch : 19 , Step : 52500 , Loss : 248.293188 , Error: 0.032000 , lr :0.001000
 Epoch : 19 , Step : 52600 , Loss : 240.946076 , Error: 0.038000 , lr :0.001000
 Epoch : 19 , Step : 52700 , Loss : 234.348028 , Error: 0.035000 , lr :0.001000
 Epoch : 19 , Step : 52800 , Loss : 255.462592 , Error: 0.040000 , lr :0.001000
 Epoch : 19 , Step : 52900 , Loss : 252.070684 , Error: 0.035500 , lr :0.001000
 Epoch : 19 , Step : 53000 , Loss : 251.437339 , Error: 0.034000 , lr :0.001000
 Epoch : 19 , Step : 53100 , Loss : 250.455359 , Error: 0.040000 , lr :0.001000
 Epoch : 19 , Step : 53200 , Loss : 239.844498 , Error: 0.038500 , lr :0.001000
 Epoch : 19 , Step : 53300 , Loss : 254.293559 , Error: 0.040000 , lr :0.001000
 Epoch : 19 , Step : 53400 , Loss : 270.793590 , Error: 0.043500 , lr :0.001000
 Epoch : 19 , Step : 53500 , Loss : 282.019029 , Error: 0.042500 , lr :0.001000
 Epoch : 19 , Step : 53600 , Loss : 292.968219 , Error: 0.050000 , lr :0.001000
 Epoch : 19 , Step : 53700 , Loss : 260.420604 , Error: 0.039500 , lr :0.001000
 Epoch : 19 , Step : 53800 , Loss : 291.909309 , Error: 0.038000 , lr :0.001000
 Epoch : 19 , Step : 53900 , Loss : 240.924538 , Error: 0.034000 , lr :0.001000
 Epoch : 19 , Step : 54000 , Loss : 280.696620 , Error: 0.045000 , lr :0.001000
 Epoch : 19 , Step : 54100 , Loss : 272.925557 , Error: 0.043500 , lr :0.001000
 Epoch : 19 , Step : 54200 , Loss : 241.141380 , Error: 0.040000 , lr :0.001000
 Epoch : 19 , Step : 54300 , Loss : 264.838150 , Error: 0.043000 , lr :0.001000
 Epoch : 19 , Step : 54400 , Loss : 257.356575 , Error: 0.046000 , lr :0.001000
 Epoch : 19 , Step : 54500 , Loss : 256.882633 , Error: 0.037000 , lr :0.001000
 Epoch : 19 , Step : 54600 , Loss : 241.476899 , Error: 0.038000 , lr :0.001000
 Epoch : 19 , Step : 54700 , Loss : 257.286889 , Error: 0.037500 , lr :0.001000
 Epoch : 19 , Step : 54800 , Loss : 274.354998 , Error: 0.044500 , lr :0.001000
 Epoch : 19 , Step : 54900 , Loss : 249.404738 , Error: 0.042500 , lr :0.001000
 Epoch : 19 , Step : 55000 , Loss : 300.841515 , Error: 0.046500 , lr :0.001000
 Epoch : 20 , Step : 55100 , Loss : 238.031652 , Error: 0.035000 , lr :0.001000
 Epoch : 20 , Step : 55200 , Loss : 224.948237 , Error: 0.033000 , lr :0.001000
 Epoch : 20 , Step : 55300 , Loss : 243.162418 , Error: 0.034000 , lr :0.001000
 Epoch : 20 , Step : 55400 , Loss : 234.897126 , Error: 0.038500 , lr :0.001000
 Epoch : 20 , Step : 55500 , Loss : 210.043573 , Error: 0.030500 , lr :0.001000
 Epoch : 20 , Step : 55600 , Loss : 273.758049 , Error: 0.042500 , lr :0.001000
 Epoch : 20 , Step : 55700 , Loss : 269.286157 , Error: 0.039500 , lr :0.001000
 Epoch : 20 , Step : 55800 , Loss : 264.996538 , Error: 0.045500 , lr :0.001000
 Epoch : 20 , Step : 55900 , Loss : 220.094348 , Error: 0.033000 , lr :0.001000
 Epoch : 20 , Step : 56000 , Loss : 246.151535 , Error: 0.033500 , lr :0.001000
 Epoch : 20 , Step : 56100 , Loss : 237.362348 , Error: 0.037500 , lr :0.001000
 Epoch : 20 , Step : 56200 , Loss : 238.113525 , Error: 0.032500 , lr :0.001000
 Epoch : 20 , Step : 56300 , Loss : 265.250656 , Error: 0.038500 , lr :0.001000
 Epoch : 20 , Step : 56400 , Loss : 261.308700 , Error: 0.038000 , lr :0.001000
 Epoch : 20 , Step : 56500 , Loss : 245.643346 , Error: 0.039500 , lr :0.001000
 Epoch : 20 , Step : 56600 , Loss : 249.315725 , Error: 0.043000 , lr :0.001000
 Epoch : 20 , Step : 56700 , Loss : 260.745614 , Error: 0.042000 , lr :0.001000
