 Epoch : 6 , Step : 18300 , Loss : 1313.246807 , Error: 0.216000 , lr :0.001000
 Epoch : 6 , Step : 18400 , Loss : 1290.201683 , Error: 0.214000 , lr :0.001000
 Epoch : 6 , Step : 18500 , Loss : 1312.969775 , Error: 0.210000 , lr :0.001000
 Epoch : 6 , Step : 18600 , Loss : 1306.068195 , Error: 0.207000 , lr :0.001000
 Epoch : 6 , Step : 18700 , Loss : 1338.209759 , Error: 0.215000 , lr :0.001000
 Epoch : 6 , Step : 18800 , Loss : 1357.447647 , Error: 0.218500 , lr :0.001000
 Epoch : 6 , Step : 18900 , Loss : 1341.256478 , Error: 0.216500 , lr :0.001000
 Epoch : 6 , Step : 19000 , Loss : 1253.244333 , Error: 0.193000 , lr :0.001000
 Epoch : 6 , Step : 19100 , Loss : 1295.093934 , Error: 0.209500 , lr :0.001000
 Epoch : 6 , Step : 19200 , Loss : 1319.084719 , Error: 0.216500 , lr :0.001000
 Epoch : 7 , Step : 19300 , Loss : 1287.920479 , Error: 0.206500 , lr :0.001000
 Epoch : 7 , Step : 19400 , Loss : 1258.998954 , Error: 0.203500 , lr :0.001000
 Epoch : 7 , Step : 19500 , Loss : 1313.407739 , Error: 0.212000 , lr :0.001000
 Epoch : 7 , Step : 19600 , Loss : 1342.742801 , Error: 0.229500 , lr :0.001000
 Epoch : 7 , Step : 19700 , Loss : 1274.207654 , Error: 0.199000 , lr :0.001000
 Epoch : 7 , Step : 19800 , Loss : 1295.973992 , Error: 0.214000 , lr :0.001000
 Epoch : 7 , Step : 19900 , Loss : 1237.753632 , Error: 0.199500 , lr :0.001000
 Epoch : 7 , Step : 20000 , Loss : 1276.388301 , Error: 0.212000 , lr :0.001000
 Epoch : 7 , Step : 20100 , Loss : 1321.964826 , Error: 0.212000 , lr :0.001000
 Epoch : 7 , Step : 20200 , Loss : 1346.185417 , Error: 0.227000 , lr :0.001000
 Epoch : 7 , Step : 20300 , Loss : 1288.037710 , Error: 0.204000 , lr :0.001000
 Epoch : 7 , Step : 20400 , Loss : 1241.220218 , Error: 0.196000 , lr :0.001000
 Epoch : 7 , Step : 20500 , Loss : 1267.198631 , Error: 0.196500 , lr :0.001000
 Epoch : 7 , Step : 20600 , Loss : 1257.725740 , Error: 0.199000 , lr :0.001000
 Epoch : 7 , Step : 20700 , Loss : 1301.611181 , Error: 0.220000 , lr :0.001000
 Epoch : 7 , Step : 20800 , Loss : 1260.865630 , Error: 0.199000 , lr :0.001000
 Epoch : 7 , Step : 20900 , Loss : 1268.289343 , Error: 0.208500 , lr :0.001000
 Epoch : 7 , Step : 21000 , Loss : 1251.000563 , Error: 0.200000 , lr :0.001000
 Epoch : 7 , Step : 21100 , Loss : 1293.288327 , Error: 0.203000 , lr :0.001000
 Epoch : 7 , Step : 21200 , Loss : 1351.083686 , Error: 0.219500 , lr :0.001000
 Epoch : 7 , Step : 21300 , Loss : 1240.816096 , Error: 0.193000 , lr :0.001000
 Epoch : 7 , Step : 21400 , Loss : 1285.623111 , Error: 0.210000 , lr :0.001000
 Epoch : 7 , Step : 21500 , Loss : 1252.233775 , Error: 0.201000 , lr :0.001000
 Epoch : 7 , Step : 21600 , Loss : 1289.689706 , Error: 0.214000 , lr :0.001000
