 Epoch : 0 , Step : 100 , Loss : 4085.347693 , Error: 0.632000 , lr :0.001000
 Epoch : 37 , Step : 102000 , Loss : 115.245043 , Error: 0.009000 , lr :0.001000
 Epoch : 37 , Step : 102100 , Loss : 133.583513 , Error: 0.014000 , lr :0.001000
 Epoch : 37 , Step : 102200 , Loss : 113.021835 , Error: 0.012000 , lr :0.001000
 Epoch : 37 , Step : 102300 , Loss : 106.691100 , Error: 0.011500 , lr :0.001000
 Epoch : 37 , Step : 102400 , Loss : 131.549877 , Error: 0.016000 , lr :0.001000
 Epoch : 37 , Step : 102500 , Loss : 115.118971 , Error: 0.010500 , lr :0.001000
 Epoch : 37 , Step : 102600 , Loss : 129.366061 , Error: 0.015500 , lr :0.001000
 Epoch : 37 , Step : 102700 , Loss : 123.927473 , Error: 0.013000 , lr :0.001000
 Epoch : 37 , Step : 102800 , Loss : 130.015461 , Error: 0.014000 , lr :0.001000
 Epoch : 37 , Step : 102900 , Loss : 145.394920 , Error: 0.018000 , lr :0.001000
 Epoch : 37 , Step : 103000 , Loss : 154.690387 , Error: 0.021000 , lr :0.001000
 Epoch : 37 , Step : 103100 , Loss : 120.024926 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 103200 , Loss : 113.389394 , Error: 0.011000 , lr :0.001000
 Epoch : 37 , Step : 103300 , Loss : 117.847524 , Error: 0.014500 , lr :0.001000
 Epoch : 37 , Step : 103400 , Loss : 136.689056 , Error: 0.013500 , lr :0.001000
 Epoch : 37 , Step : 103500 , Loss : 159.897149 , Error: 0.023000 , lr :0.001000
 Epoch : 37 , Step : 103600 , Loss : 127.241269 , Error: 0.015000 , lr :0.001000
 Epoch : 37 , Step : 103700 , Loss : 147.296139 , Error: 0.016000 , lr :0.001000
 Epoch : 37 , Step : 103800 , Loss : 130.382489 , Error: 0.014000 , lr :0.001000
 Epoch : 37 , Step : 103900 , Loss : 133.749532 , Error: 0.016000 , lr :0.001000
 Epoch : 37 , Step : 104000 , Loss : 124.764874 , Error: 0.013500 , lr :0.001000
 Epoch : 37 , Step : 104100 , Loss : 137.404608 , Error: 0.019000 , lr :0.001000
 Epoch : 37 , Step : 104200 , Loss : 129.822697 , Error: 0.012500 , lr :0.001000
 Epoch : 37 , Step : 104300 , Loss : 145.432717 , Error: 0.015000 , lr :0.001000
 Epoch : 37 , Step : 104400 , Loss : 153.497064 , Error: 0.017500 , lr :0.001000
 Epoch : 37 , Step : 104500 , Loss : 165.705096 , Error: 0.023000 , lr :0.001000
 Epoch : 38 , Step : 104600 , Loss : 109.364972 , Error: 0.010500 , lr :0.001000
 Epoch : 38 , Step : 104700 , Loss : 118.289042 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 104800 , Loss : 112.271467 , Error: 0.009500 , lr :0.001000
 Epoch : 38 , Step : 104900 , Loss : 118.574664 , Error: 0.012000 , lr :0.001000
 Epoch : 38 , Step : 105000 , Loss : 115.510170 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 105100 , Loss : 142.714768 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 105200 , Loss : 134.025968 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 105300 , Loss : 127.960632 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 105400 , Loss : 115.340244 , Error: 0.012500 , lr :0.001000
 Epoch : 38 , Step : 105500 , Loss : 115.731630 , Error: 0.010000 , lr :0.001000
 Epoch : 38 , Step : 105600 , Loss : 123.369794 , Error: 0.011000 , lr :0.001000
 Epoch : 38 , Step : 105700 , Loss : 142.284265 , Error: 0.014500 , lr :0.001000
 Epoch : 38 , Step : 105800 , Loss : 139.881175 , Error: 0.017000 , lr :0.001000
 Epoch : 38 , Step : 105900 , Loss : 119.346117 , Error: 0.011000 , lr :0.001000
 Epoch : 38 , Step : 106000 , Loss : 119.706685 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 106100 , Loss : 129.342848 , Error: 0.013000 , lr :0.001000
 Epoch : 38 , Step : 106200 , Loss : 142.321569 , Error: 0.019000 , lr :0.001000
 Epoch : 38 , Step : 106300 , Loss : 121.695931 , Error: 0.012000 , lr :0.001000
 Epoch : 38 , Step : 106400 , Loss : 143.206543 , Error: 0.018500 , lr :0.001000
 Epoch : 38 , Step : 106500 , Loss : 148.860827 , Error: 0.017500 , lr :0.001000
 Epoch : 38 , Step : 106600 , Loss : 144.220098 , Error: 0.015000 , lr :0.001000
 Epoch : 38 , Step : 106700 , Loss : 127.418636 , Error: 0.014000 , lr :0.001000
 Epoch : 38 , Step : 106800 , Loss : 147.003058 , Error: 0.016500 , lr :0.001000
 Epoch : 38 , Step : 106900 , Loss : 154.873986 , Error: 0.022500 , lr :0.001000
 Epoch : 38 , Step : 107000 , Loss : 152.871893 , Error: 0.020500 , lr :0.001000
 Epoch : 38 , Step : 107100 , Loss : 145.399689 , Error: 0.020000 , lr :0.001000
 Epoch : 38 , Step : 107200 , Loss : 145.771240 , Error: 0.019000 , lr :0.001000
 Epoch : 39 , Step : 107300 , Loss : 116.004056 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 107400 , Loss : 132.200517 , Error: 0.013500 , lr :0.001000
 Epoch : 39 , Step : 107500 , Loss : 123.225478 , Error: 0.012500 , lr :0.001000
 Epoch : 39 , Step : 107600 , Loss : 115.695205 , Error: 0.009500 , lr :0.001000
 Epoch : 39 , Step : 107700 , Loss : 110.690296 , Error: 0.010000 , lr :0.001000
 Epoch : 39 , Step : 107800 , Loss : 117.243495 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 107900 , Loss : 110.604455 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 108000 , Loss : 107.416182 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 108100 , Loss : 136.128252 , Error: 0.017500 , lr :0.001000
 Epoch : 39 , Step : 108200 , Loss : 116.071748 , Error: 0.013500 , lr :0.001000
 Epoch : 39 , Step : 108300 , Loss : 134.087249 , Error: 0.016000 , lr :0.001000
 Epoch : 39 , Step : 108400 , Loss : 115.864855 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 108500 , Loss : 136.302727 , Error: 0.016000 , lr :0.001000
 Epoch : 39 , Step : 108600 , Loss : 122.020926 , Error: 0.012000 , lr :0.001000
 Epoch : 39 , Step : 108700 , Loss : 138.632994 , Error: 0.017500 , lr :0.001000
 Epoch : 39 , Step : 108800 , Loss : 135.804922 , Error: 0.012500 , lr :0.001000
 Epoch : 39 , Step : 108900 , Loss : 140.487264 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109000 , Loss : 142.198755 , Error: 0.019500 , lr :0.001000
 Epoch : 39 , Step : 109100 , Loss : 114.087661 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 109200 , Loss : 173.792657 , Error: 0.022500 , lr :0.001000
 Epoch : 39 , Step : 109300 , Loss : 144.774835 , Error: 0.017000 , lr :0.001000
 Epoch : 39 , Step : 109400 , Loss : 138.197460 , Error: 0.014500 , lr :0.001000
 Epoch : 39 , Step : 109500 , Loss : 146.223887 , Error: 0.016500 , lr :0.001000
 Epoch : 39 , Step : 109600 , Loss : 132.757035 , Error: 0.018500 , lr :0.001000
 Epoch : 39 , Step : 109700 , Loss : 144.668233 , Error: 0.015500 , lr :0.001000
 Epoch : 39 , Step : 109800 , Loss : 128.804853 , Error: 0.011000 , lr :0.001000
 Epoch : 39 , Step : 109900 , Loss : 144.513157 , Error: 0.020000 , lr :0.001000
 Epoch : 39 , Step : 110000 , Loss : 146.178198 , Error: 0.018500 , lr :0.001000
 Epoch : 40 , Step : 110100 , Loss : 103.888375 , Error: 0.011000 , lr :0.001000
 Epoch : 40 , Step : 110200 , Loss : 129.528203 , Error: 0.014000 , lr :0.001000
 Epoch : 40 , Step : 110300 , Loss : 102.887402 , Error: 0.006500 , lr :0.001000
 Epoch : 40 , Step : 110400 , Loss : 105.350863 , Error: 0.007000 , lr :0.001000
 Epoch : 40 , Step : 110500 , Loss : 103.551898 , Error: 0.008000 , lr :0.001000
 Epoch : 40 , Step : 110600 , Loss : 112.514742 , Error: 0.010000 , lr :0.001000
 Epoch : 40 , Step : 110700 , Loss : 109.484028 , Error: 0.008500 , lr :0.001000
 Epoch : 40 , Step : 110800 , Loss : 127.471976 , Error: 0.011000 , lr :0.001000
 Epoch : 40 , Step : 110900 , Loss : 124.754768 , Error: 0.013000 , lr :0.001000
 Epoch : 40 , Step : 111000 , Loss : 133.731623 , Error: 0.014500 , lr :0.001000
 Epoch : 40 , Step : 111100 , Loss : 126.854150 , Error: 0.014000 , lr :0.001000
 Epoch : 40 , Step : 111200 , Loss : 147.894650 , Error: 0.018000 , lr :0.001000
 Epoch : 40 , Step : 111300 , Loss : 119.132677 , Error: 0.012000 , lr :0.001000
 Epoch : 40 , Step : 111400 , Loss : 142.061784 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 111500 , Loss : 124.103399 , Error: 0.016000 , lr :0.001000
 Epoch : 40 , Step : 111600 , Loss : 140.637178 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 111700 , Loss : 144.760749 , Error: 0.016500 , lr :0.001000
 Epoch : 40 , Step : 111800 , Loss : 129.145434 , Error: 0.013500 , lr :0.001000
 Epoch : 40 , Step : 111900 , Loss : 147.430186 , Error: 0.018000 , lr :0.001000
 Epoch : 40 , Step : 112000 , Loss : 132.270804 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 112100 , Loss : 149.544444 , Error: 0.016000 , lr :0.001000
 Epoch : 40 , Step : 112200 , Loss : 143.891270 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 112300 , Loss : 135.032674 , Error: 0.016000 , lr :0.001000
 Epoch : 40 , Step : 112400 , Loss : 141.994060 , Error: 0.017000 , lr :0.001000
 Epoch : 40 , Step : 112500 , Loss : 144.680463 , Error: 0.021500 , lr :0.001000
 Epoch : 40 , Step : 112600 , Loss : 133.103493 , Error: 0.017500 , lr :0.001000
 Epoch : 40 , Step : 112700 , Loss : 139.995014 , Error: 0.015500 , lr :0.001000
 Epoch : 41 , Step : 112800 , Loss : 119.859500 , Error: 0.010500 , lr :0.001000
 Epoch : 41 , Step : 112900 , Loss : 113.619069 , Error: 0.012500 , lr :0.001000
 Epoch : 41 , Step : 113000 , Loss : 132.481539 , Error: 0.014000 , lr :0.001000
 Epoch : 41 , Step : 113100 , Loss : 120.646559 , Error: 0.014500 , lr :0.001000
 Epoch : 41 , Step : 113200 , Loss : 102.449005 , Error: 0.007500 , lr :0.001000
 Epoch : 41 , Step : 113300 , Loss : 116.553111 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 113400 , Loss : 119.766722 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 113500 , Loss : 117.893652 , Error: 0.013000 , lr :0.001000
 Epoch : 41 , Step : 113600 , Loss : 133.928168 , Error: 0.015000 , lr :0.001000
 Epoch : 41 , Step : 113700 , Loss : 119.887788 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 113800 , Loss : 126.307808 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 113900 , Loss : 135.686566 , Error: 0.014500 , lr :0.001000
 Epoch : 41 , Step : 114000 , Loss : 128.539666 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 114100 , Loss : 134.545649 , Error: 0.012500 , lr :0.001000
 Epoch : 41 , Step : 114200 , Loss : 156.224823 , Error: 0.021500 , lr :0.001000
 Epoch : 41 , Step : 114300 , Loss : 109.124198 , Error: 0.010000 , lr :0.001000
 Epoch : 41 , Step : 114400 , Loss : 146.083837 , Error: 0.019000 , lr :0.001000
 Epoch : 41 , Step : 114500 , Loss : 134.744683 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 114600 , Loss : 140.530555 , Error: 0.019000 , lr :0.001000
 Epoch : 41 , Step : 114700 , Loss : 126.780929 , Error: 0.015000 , lr :0.001000
 Epoch : 41 , Step : 114800 , Loss : 118.697400 , Error: 0.012500 , lr :0.001000
 Epoch : 41 , Step : 114900 , Loss : 148.139398 , Error: 0.021000 , lr :0.001000
 Epoch : 41 , Step : 115000 , Loss : 140.869776 , Error: 0.018500 , lr :0.001000
 Epoch : 41 , Step : 115100 , Loss : 146.651969 , Error: 0.020000 , lr :0.001000
 Epoch : 41 , Step : 115200 , Loss : 121.275367 , Error: 0.016500 , lr :0.001000
 Epoch : 41 , Step : 115300 , Loss : 121.911496 , Error: 0.012000 , lr :0.001000
 Epoch : 41 , Step : 115400 , Loss : 123.861460 , Error: 0.015000 , lr :0.001000
 Epoch : 41 , Step : 115500 , Loss : 134.264377 , Error: 0.012500 , lr :0.001000
 Epoch : 42 , Step : 115600 , Loss : 118.358649 , Error: 0.013000 , lr :0.001000
 Epoch : 42 , Step : 115700 , Loss : 113.926169 , Error: 0.010000 , lr :0.001000
 Epoch : 42 , Step : 115800 , Loss : 121.126833 , Error: 0.013000 , lr :0.001000
 Epoch : 42 , Step : 115900 , Loss : 98.267040 , Error: 0.008000 , lr :0.001000
 Epoch : 42 , Step : 116000 , Loss : 110.123995 , Error: 0.010500 , lr :0.001000
 Epoch : 42 , Step : 116100 , Loss : 100.427868 , Error: 0.009000 , lr :0.001000
 Epoch : 42 , Step : 116200 , Loss : 110.208623 , Error: 0.007500 , lr :0.001000
 Epoch : 42 , Step : 116300 , Loss : 131.679742 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 116400 , Loss : 129.154641 , Error: 0.011000 , lr :0.001000
 Epoch : 42 , Step : 116500 , Loss : 123.183841 , Error: 0.013500 , lr :0.001000
 Epoch : 42 , Step : 116600 , Loss : 134.797963 , Error: 0.014500 , lr :0.001000
 Epoch : 42 , Step : 116700 , Loss : 130.760984 , Error: 0.012000 , lr :0.001000
 Epoch : 42 , Step : 116800 , Loss : 140.515095 , Error: 0.016500 , lr :0.001000
 Epoch : 42 , Step : 116900 , Loss : 136.160270 , Error: 0.017000 , lr :0.001000
 Epoch : 42 , Step : 117000 , Loss : 120.922022 , Error: 0.016000 , lr :0.001000
 Epoch : 42 , Step : 117100 , Loss : 143.730990 , Error: 0.017500 , lr :0.001000
 Epoch : 42 , Step : 117200 , Loss : 152.750714 , Error: 0.022000 , lr :0.001000
 Epoch : 42 , Step : 117300 , Loss : 146.352007 , Error: 0.020000 , lr :0.001000
 Epoch : 42 , Step : 117400 , Loss : 135.136150 , Error: 0.017000 , lr :0.001000
 Epoch : 42 , Step : 117500 , Loss : 134.499933 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 117600 , Loss : 124.354760 , Error: 0.013000 , lr :0.001000
 Epoch : 42 , Step : 117700 , Loss : 125.491350 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 117800 , Loss : 134.091295 , Error: 0.015500 , lr :0.001000
 Epoch : 42 , Step : 117900 , Loss : 144.522652 , Error: 0.017500 , lr :0.001000
 Epoch : 42 , Step : 118000 , Loss : 124.988890 , Error: 0.014000 , lr :0.001000
 Epoch : 42 , Step : 118100 , Loss : 140.694485 , Error: 0.018000 , lr :0.001000
 Epoch : 42 , Step : 118200 , Loss : 130.373621 , Error: 0.015500 , lr :0.001000
 Epoch : 43 , Step : 118300 , Loss : 117.834724 , Error: 0.012000 , lr :0.001000
 Epoch : 43 , Step : 118400 , Loss : 110.128958 , Error: 0.010000 , lr :0.001000
 Epoch : 43 , Step : 118500 , Loss : 107.581906 , Error: 0.010500 , lr :0.001000
 Epoch : 43 , Step : 118600 , Loss : 127.272714 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 118700 , Loss : 101.364407 , Error: 0.007500 , lr :0.001000
 Epoch : 43 , Step : 118800 , Loss : 120.331869 , Error: 0.010500 , lr :0.001000
 Epoch : 43 , Step : 118900 , Loss : 109.766787 , Error: 0.010000 , lr :0.001000
 Epoch : 43 , Step : 119000 , Loss : 131.575155 , Error: 0.014000 , lr :0.001000
 Epoch : 43 , Step : 119100 , Loss : 132.735678 , Error: 0.016000 , lr :0.001000
 Epoch : 43 , Step : 119200 , Loss : 123.421024 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 119300 , Loss : 142.723189 , Error: 0.019500 , lr :0.001000
 Epoch : 43 , Step : 119400 , Loss : 122.307742 , Error: 0.012500 , lr :0.001000
 Epoch : 43 , Step : 119500 , Loss : 122.436888 , Error: 0.013500 , lr :0.001000
 Epoch : 43 , Step : 119600 , Loss : 133.789918 , Error: 0.015000 , lr :0.001000
 Epoch : 43 , Step : 119700 , Loss : 138.348206 , Error: 0.016500 , lr :0.001000
 Epoch : 43 , Step : 119800 , Loss : 127.694227 , Error: 0.011000 , lr :0.001000
 Epoch : 43 , Step : 119900 , Loss : 133.223324 , Error: 0.016500 , lr :0.001000
 Epoch : 43 , Step : 120000 , Loss : 130.268605 , Error: 0.013500 , lr :0.001000
 Epoch : 43 , Step : 120100 , Loss : 122.249063 , Error: 0.012500 , lr :0.001000
 Epoch : 43 , Step : 120200 , Loss : 139.721230 , Error: 0.017000 , lr :0.001000
 Epoch : 43 , Step : 120300 , Loss : 151.767208 , Error: 0.019000 , lr :0.001000
 Epoch : 43 , Step : 120400 , Loss : 121.286645 , Error: 0.013000 , lr :0.001000
 Epoch : 43 , Step : 120500 , Loss : 131.430766 , Error: 0.012000 , lr :0.001000
 Epoch : 43 , Step : 120600 , Loss : 119.554076 , Error: 0.014500 , lr :0.001000
 Epoch : 43 , Step : 120700 , Loss : 133.244793 , Error: 0.013500 , lr :0.001000
 Epoch : 43 , Step : 120800 , Loss : 136.297380 , Error: 0.017500 , lr :0.001000
 Epoch : 43 , Step : 120900 , Loss : 149.018868 , Error: 0.022000 , lr :0.001000
 Epoch : 43 , Step : 121000 , Loss : 146.845291 , Error: 0.018000 , lr :0.001000
 Epoch : 44 , Step : 121100 , Loss : 102.401302 , Error: 0.008500 , lr :0.001000
 Epoch : 44 , Step : 121200 , Loss : 105.269292 , Error: 0.009000 , lr :0.001000
 Epoch : 44 , Step : 121300 , Loss : 120.323820 , Error: 0.010000 , lr :0.001000
 Epoch : 44 , Step : 121400 , Loss : 106.069606 , Error: 0.009000 , lr :0.001000
 Epoch : 44 , Step : 121500 , Loss : 125.163651 , Error: 0.012000 , lr :0.001000
 Epoch : 44 , Step : 121600 , Loss : 117.281403 , Error: 0.012000 , lr :0.001000
 Epoch : 44 , Step : 121700 , Loss : 122.035945 , Error: 0.012500 , lr :0.001000
 Epoch : 44 , Step : 121800 , Loss : 120.202187 , Error: 0.009500 , lr :0.001000
 Epoch : 44 , Step : 121900 , Loss : 125.158694 , Error: 0.014500 , lr :0.001000
 Epoch : 44 , Step : 122000 , Loss : 117.564932 , Error: 0.018000 , lr :0.001000
 Epoch : 44 , Step : 122100 , Loss : 129.367253 , Error: 0.016500 , lr :0.001000
 Epoch : 44 , Step : 122200 , Loss : 126.325442 , Error: 0.011000 , lr :0.001000
 Epoch : 44 , Step : 122300 , Loss : 123.117808 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 122400 , Loss : 135.240182 , Error: 0.015500 , lr :0.001000
 Epoch : 44 , Step : 122500 , Loss : 123.780434 , Error: 0.011000 , lr :0.001000
 Epoch : 44 , Step : 122600 , Loss : 139.777941 , Error: 0.016000 , lr :0.001000
 Epoch : 44 , Step : 122700 , Loss : 121.669372 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 122800 , Loss : 127.784475 , Error: 0.014000 , lr :0.001000
 Epoch : 44 , Step : 122900 , Loss : 132.886701 , Error: 0.018500 , lr :0.001000
 Epoch : 44 , Step : 123000 , Loss : 133.929958 , Error: 0.017500 , lr :0.001000
 Epoch : 44 , Step : 123100 , Loss : 129.484495 , Error: 0.019500 , lr :0.001000
 Epoch : 44 , Step : 123200 , Loss : 114.004758 , Error: 0.008500 , lr :0.001000
 Epoch : 44 , Step : 123300 , Loss : 127.303309 , Error: 0.014500 , lr :0.001000
 Epoch : 44 , Step : 123400 , Loss : 156.652497 , Error: 0.020000 , lr :0.001000
 Epoch : 44 , Step : 123500 , Loss : 124.833013 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 123600 , Loss : 147.423565 , Error: 0.018500 , lr :0.001000
 Epoch : 44 , Step : 123700 , Loss : 131.058876 , Error: 0.014500 , lr :0.001000
 Epoch : 45 , Step : 123800 , Loss : 127.205543 , Error: 0.015000 , lr :0.001000
 Epoch : 45 , Step : 123900 , Loss : 111.938060 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 124000 , Loss : 111.738745 , Error: 0.010000 , lr :0.001000
 Epoch : 45 , Step : 124100 , Loss : 108.680481 , Error: 0.010000 , lr :0.001000
 Epoch : 45 , Step : 124200 , Loss : 106.180373 , Error: 0.006500 , lr :0.001000
 Epoch : 45 , Step : 124300 , Loss : 129.421033 , Error: 0.015500 , lr :0.001000
 Epoch : 45 , Step : 124400 , Loss : 115.587838 , Error: 0.008500 , lr :0.001000
 Epoch : 45 , Step : 124500 , Loss : 124.388669 , Error: 0.017000 , lr :0.001000
 Epoch : 45 , Step : 124600 , Loss : 109.774955 , Error: 0.010000 , lr :0.001000
 Epoch : 45 , Step : 124700 , Loss : 138.077753 , Error: 0.018500 , lr :0.001000
 Epoch : 45 , Step : 124800 , Loss : 127.000245 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 124900 , Loss : 122.018843 , Error: 0.009500 , lr :0.001000
 Epoch : 45 , Step : 125000 , Loss : 131.321131 , Error: 0.011000 , lr :0.001000
 Epoch : 45 , Step : 125100 , Loss : 120.711132 , Error: 0.009500 , lr :0.001000
 Epoch : 45 , Step : 125200 , Loss : 129.489525 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 125300 , Loss : 111.500536 , Error: 0.013500 , lr :0.001000
 Epoch : 45 , Step : 125400 , Loss : 129.329268 , Error: 0.013500 , lr :0.001000
 Epoch : 45 , Step : 125500 , Loss : 134.406510 , Error: 0.017500 , lr :0.001000
 Epoch : 45 , Step : 125600 , Loss : 148.550846 , Error: 0.016000 , lr :0.001000
 Epoch : 45 , Step : 125700 , Loss : 124.861468 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 125800 , Loss : 117.064729 , Error: 0.010500 , lr :0.001000
 Epoch : 45 , Step : 125900 , Loss : 142.127161 , Error: 0.016000 , lr :0.001000
 Epoch : 45 , Step : 126000 , Loss : 134.712673 , Error: 0.015000 , lr :0.001000
 Epoch : 45 , Step : 126100 , Loss : 151.986616 , Error: 0.017000 , lr :0.001000
 Epoch : 45 , Step : 126200 , Loss : 116.929539 , Error: 0.011000 , lr :0.001000
 Epoch : 45 , Step : 126300 , Loss : 136.338008 , Error: 0.020000 , lr :0.001000
 Epoch : 45 , Step : 126400 , Loss : 117.205853 , Error: 0.014000 , lr :0.001000
 Epoch : 45 , Step : 126500 , Loss : 134.377020 , Error: 0.016000 , lr :0.001000
 Epoch : 46 , Step : 126600 , Loss : 98.100383 , Error: 0.006000 , lr :0.001000
 Epoch : 46 , Step : 126700 , Loss : 94.848723 , Error: 0.008000 , lr :0.001000
 Epoch : 46 , Step : 126800 , Loss : 123.131907 , Error: 0.010500 , lr :0.001000
 Epoch : 46 , Step : 126900 , Loss : 117.971343 , Error: 0.010000 , lr :0.001000
 Epoch : 46 , Step : 127000 , Loss : 111.453660 , Error: 0.008500 , lr :0.001000
 Epoch : 46 , Step : 127100 , Loss : 118.659387 , Error: 0.013000 , lr :0.001000
 Epoch : 46 , Step : 127200 , Loss : 102.827271 , Error: 0.008500 , lr :0.001000
 Epoch : 46 , Step : 127300 , Loss : 112.668619 , Error: 0.011000 , lr :0.001000
 Epoch : 46 , Step : 127400 , Loss : 110.450474 , Error: 0.011500 , lr :0.001000
 Epoch : 46 , Step : 127500 , Loss : 111.103428 , Error: 0.013000 , lr :0.001000
 Epoch : 46 , Step : 127600 , Loss : 125.768120 , Error: 0.016500 , lr :0.001000
 Epoch : 46 , Step : 127700 , Loss : 138.193909 , Error: 0.015500 , lr :0.001000
 Epoch : 46 , Step : 127800 , Loss : 126.864814 , Error: 0.011500 , lr :0.001000
 Epoch : 46 , Step : 127900 , Loss : 121.631047 , Error: 0.013000 , lr :0.001000
 Epoch : 46 , Step : 128000 , Loss : 135.787399 , Error: 0.016500 , lr :0.001000
 Epoch : 46 , Step : 128100 , Loss : 132.301067 , Error: 0.018000 , lr :0.001000
 Epoch : 46 , Step : 128200 , Loss : 121.396572 , Error: 0.014500 , lr :0.001000
 Epoch : 46 , Step : 128300 , Loss : 130.605738 , Error: 0.015500 , lr :0.001000
