 Epoch : 0 , Step : 100 , Loss : 4667.581695 , Error: 0.811500 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 248.326124 , Error: 0.035500 , lr :0.000100
 Epoch : 10 , Step : 29800 , Loss : 287.714834 , Error: 0.039500 , lr :0.000100
 Epoch : 10 , Step : 29900 , Loss : 249.311297 , Error: 0.033500 , lr :0.000100
 Epoch : 10 , Step : 30000 , Loss : 250.081066 , Error: 0.034000 , lr :0.000100
 Epoch : 10 , Step : 30100 , Loss : 268.511166 , Error: 0.038000 , lr :0.000100
 Epoch : 10 , Step : 30200 , Loss : 268.646266 , Error: 0.029000 , lr :0.000100
 Epoch : 11 , Step : 30300 , Loss : 237.802881 , Error: 0.028500 , lr :0.000100
 Epoch : 11 , Step : 30400 , Loss : 256.241071 , Error: 0.030000 , lr :0.000100
 Epoch : 11 , Step : 30500 , Loss : 275.728728 , Error: 0.034000 , lr :0.000100
 Epoch : 11 , Step : 30600 , Loss : 263.813509 , Error: 0.032000 , lr :0.000100
 Epoch : 11 , Step : 30700 , Loss : 254.338764 , Error: 0.035000 , lr :0.000100
 Epoch : 11 , Step : 30800 , Loss : 255.411355 , Error: 0.031500 , lr :0.000100
 Epoch : 11 , Step : 30900 , Loss : 245.680241 , Error: 0.032000 , lr :0.000100
 Epoch : 11 , Step : 31000 , Loss : 258.979625 , Error: 0.034500 , lr :0.000100
 Epoch : 11 , Step : 31100 , Loss : 264.930195 , Error: 0.030500 , lr :0.000100
 Epoch : 11 , Step : 31200 , Loss : 217.169380 , Error: 0.024000 , lr :0.000100
 Epoch : 11 , Step : 31300 , Loss : 261.088868 , Error: 0.033500 , lr :0.000100
 Epoch : 11 , Step : 31400 , Loss : 314.125739 , Error: 0.043000 , lr :0.000100
 Epoch : 11 , Step : 31500 , Loss : 251.707386 , Error: 0.033000 , lr :0.000100
 Epoch : 11 , Step : 31600 , Loss : 276.768449 , Error: 0.035000 , lr :0.000100
 Epoch : 11 , Step : 31700 , Loss : 268.375755 , Error: 0.036000 , lr :0.000100
 Epoch : 11 , Step : 31800 , Loss : 267.957874 , Error: 0.038500 , lr :0.000100
 Epoch : 11 , Step : 31900 , Loss : 273.080106 , Error: 0.035000 , lr :0.000100
 Epoch : 11 , Step : 32000 , Loss : 266.912985 , Error: 0.032500 , lr :0.000100
 Epoch : 11 , Step : 32100 , Loss : 237.982098 , Error: 0.028500 , lr :0.000100
 Epoch : 11 , Step : 32200 , Loss : 253.630879 , Error: 0.033000 , lr :0.000100
 Epoch : 11 , Step : 32300 , Loss : 252.622908 , Error: 0.033000 , lr :0.000100
 Epoch : 11 , Step : 32400 , Loss : 273.024186 , Error: 0.034000 , lr :0.000100
 Epoch : 11 , Step : 32500 , Loss : 276.533886 , Error: 0.032500 , lr :0.000100
 Epoch : 11 , Step : 32600 , Loss : 249.762919 , Error: 0.031500 , lr :0.000100
 Epoch : 11 , Step : 32700 , Loss : 265.238052 , Error: 0.036000 , lr :0.000100
 Epoch : 11 , Step : 32800 , Loss : 264.885598 , Error: 0.039500 , lr :0.000100
 Epoch : 11 , Step : 32900 , Loss : 247.921867 , Error: 0.030500 , lr :0.000100
 Epoch : 11 , Step : 33000 , Loss : 271.621460 , Error: 0.032000 , lr :0.000100
 Epoch : 12 , Step : 33100 , Loss : 264.466550 , Error: 0.033000 , lr :0.000100
 Epoch : 12 , Step : 33200 , Loss : 225.865518 , Error: 0.023500 , lr :0.000100
 Epoch : 12 , Step : 33300 , Loss : 225.994170 , Error: 0.026000 , lr :0.000100
 Epoch : 12 , Step : 33400 , Loss : 243.533400 , Error: 0.031000 , lr :0.000100
 Epoch : 12 , Step : 33500 , Loss : 270.438838 , Error: 0.035000 , lr :0.000100
 Epoch : 12 , Step : 33600 , Loss : 291.180707 , Error: 0.036500 , lr :0.000100
 Epoch : 12 , Step : 33700 , Loss : 238.784162 , Error: 0.026000 , lr :0.000100
 Epoch : 12 , Step : 33800 , Loss : 256.968226 , Error: 0.039500 , lr :0.000100
 Epoch : 12 , Step : 33900 , Loss : 252.251715 , Error: 0.031000 , lr :0.000100
 Epoch : 12 , Step : 34000 , Loss : 261.801149 , Error: 0.036000 , lr :0.000100
 Epoch : 12 , Step : 34100 , Loss : 263.994565 , Error: 0.033500 , lr :0.000100
 Epoch : 12 , Step : 34200 , Loss : 257.354772 , Error: 0.032000 , lr :0.000100
 Epoch : 12 , Step : 34300 , Loss : 273.543093 , Error: 0.036500 , lr :0.000100
 Epoch : 12 , Step : 34400 , Loss : 260.579288 , Error: 0.036000 , lr :0.000100
 Epoch : 12 , Step : 34500 , Loss : 291.343557 , Error: 0.040500 , lr :0.000100
 Epoch : 12 , Step : 34600 , Loss : 231.873411 , Error: 0.025000 , lr :0.000100
 Epoch : 12 , Step : 34700 , Loss : 274.105691 , Error: 0.032500 , lr :0.000100
 Epoch : 12 , Step : 34800 , Loss : 243.365198 , Error: 0.032000 , lr :0.000100
 Epoch : 12 , Step : 34900 , Loss : 245.163105 , Error: 0.028500 , lr :0.000100
 Epoch : 12 , Step : 35000 , Loss : 252.049396 , Error: 0.038000 , lr :0.000100
 Epoch : 12 , Step : 35100 , Loss : 237.344679 , Error: 0.032000 , lr :0.000100
 Epoch : 12 , Step : 35200 , Loss : 251.085847 , Error: 0.032000 , lr :0.000100
 Epoch : 12 , Step : 35300 , Loss : 242.748487 , Error: 0.032500 , lr :0.000100
 Epoch : 12 , Step : 35400 , Loss : 252.451329 , Error: 0.035000 , lr :0.000100
 Epoch : 12 , Step : 35500 , Loss : 319.577237 , Error: 0.045000 , lr :0.000100
 Epoch : 12 , Step : 35600 , Loss : 269.080337 , Error: 0.035000 , lr :0.000100
 Epoch : 12 , Step : 35700 , Loss : 247.319403 , Error: 0.032500 , lr :0.000100
 Epoch : 13 , Step : 35800 , Loss : 251.765664 , Error: 0.031500 , lr :0.000100
 Epoch : 13 , Step : 35900 , Loss : 254.989410 , Error: 0.031000 , lr :0.000100
 Epoch : 13 , Step : 36000 , Loss : 236.752115 , Error: 0.027000 , lr :0.000100
 Epoch : 13 , Step : 36100 , Loss : 238.694881 , Error: 0.027000 , lr :0.000100
 Epoch : 13 , Step : 36200 , Loss : 220.725752 , Error: 0.028000 , lr :0.000100
 Epoch : 13 , Step : 36300 , Loss : 258.148019 , Error: 0.035000 , lr :0.000100
 Epoch : 13 , Step : 36400 , Loss : 243.450564 , Error: 0.032500 , lr :0.000100
 Epoch : 13 , Step : 36500 , Loss : 267.104960 , Error: 0.032500 , lr :0.000100
 Epoch : 13 , Step : 36600 , Loss : 229.931075 , Error: 0.025000 , lr :0.000100
 Epoch : 13 , Step : 36700 , Loss : 279.284194 , Error: 0.036500 , lr :0.000100
 Epoch : 13 , Step : 36800 , Loss : 236.072465 , Error: 0.030000 , lr :0.000100
 Epoch : 13 , Step : 36900 , Loss : 244.184699 , Error: 0.029500 , lr :0.000100
 Epoch : 13 , Step : 37000 , Loss : 246.069924 , Error: 0.031000 , lr :0.000100
 Epoch : 13 , Step : 37100 , Loss : 258.878548 , Error: 0.039500 , lr :0.000100
 Epoch : 13 , Step : 37200 , Loss : 288.592605 , Error: 0.037000 , lr :0.000100
 Epoch : 13 , Step : 37300 , Loss : 255.633536 , Error: 0.032500 , lr :0.000100
 Epoch : 13 , Step : 37400 , Loss : 255.064943 , Error: 0.030500 , lr :0.000100
 Epoch : 13 , Step : 37500 , Loss : 272.856847 , Error: 0.029500 , lr :0.000100
 Epoch : 13 , Step : 37600 , Loss : 237.075704 , Error: 0.030500 , lr :0.000100
 Epoch : 13 , Step : 37700 , Loss : 256.818064 , Error: 0.033500 , lr :0.000100
 Epoch : 13 , Step : 37800 , Loss : 243.482451 , Error: 0.029500 , lr :0.000100
 Epoch : 13 , Step : 37900 , Loss : 244.841906 , Error: 0.030000 , lr :0.000100
 Epoch : 13 , Step : 38000 , Loss : 251.591103 , Error: 0.035500 , lr :0.000100
 Epoch : 13 , Step : 38100 , Loss : 230.872412 , Error: 0.029000 , lr :0.000100
 Epoch : 13 , Step : 38200 , Loss : 261.297695 , Error: 0.030500 , lr :0.000100
 Epoch : 13 , Step : 38300 , Loss : 240.341282 , Error: 0.029500 , lr :0.000100
 Epoch : 13 , Step : 38400 , Loss : 253.352729 , Error: 0.032000 , lr :0.000100
 Epoch : 13 , Step : 38500 , Loss : 271.929331 , Error: 0.034000 , lr :0.000100
 Epoch : 14 , Step : 38600 , Loss : 234.281652 , Error: 0.027000 , lr :0.000100
 Epoch : 14 , Step : 38700 , Loss : 225.598455 , Error: 0.028500 , lr :0.000100
 Epoch : 14 , Step : 38800 , Loss : 233.270399 , Error: 0.026500 , lr :0.000100
 Epoch : 14 , Step : 38900 , Loss : 245.604619 , Error: 0.032500 , lr :0.000100
 Epoch : 14 , Step : 39000 , Loss : 223.898965 , Error: 0.025500 , lr :0.000100
 Epoch : 14 , Step : 39100 , Loss : 264.308295 , Error: 0.035000 , lr :0.000100
 Epoch : 14 , Step : 39200 , Loss : 205.396226 , Error: 0.024000 , lr :0.000100
 Epoch : 14 , Step : 39300 , Loss : 265.798644 , Error: 0.031000 , lr :0.000100
 Epoch : 14 , Step : 39400 , Loss : 235.004601 , Error: 0.031000 , lr :0.000100
 Epoch : 14 , Step : 39500 , Loss : 289.386491 , Error: 0.040500 , lr :0.000100
 Epoch : 14 , Step : 39600 , Loss : 263.381577 , Error: 0.032500 , lr :0.000100
 Epoch : 14 , Step : 39700 , Loss : 279.991324 , Error: 0.035500 , lr :0.000100
 Epoch : 14 , Step : 39800 , Loss : 252.410085 , Error: 0.032000 , lr :0.000100
 Epoch : 14 , Step : 39900 , Loss : 270.268254 , Error: 0.033000 , lr :0.000100
 Epoch : 14 , Step : 40000 , Loss : 258.198068 , Error: 0.029500 , lr :0.000040
 Epoch : 14 , Step : 40100 , Loss : 232.207525 , Error: 0.028000 , lr :0.000100
 Epoch : 14 , Step : 40200 , Loss : 244.949732 , Error: 0.027500 , lr :0.000100
 Epoch : 14 , Step : 40300 , Loss : 232.319450 , Error: 0.025500 , lr :0.000100
 Epoch : 14 , Step : 40400 , Loss : 242.728055 , Error: 0.029500 , lr :0.000100
 Epoch : 14 , Step : 40500 , Loss : 284.890400 , Error: 0.043500 , lr :0.000100
 Epoch : 14 , Step : 40600 , Loss : 244.507456 , Error: 0.027500 , lr :0.000100
 Epoch : 14 , Step : 40700 , Loss : 259.515438 , Error: 0.035000 , lr :0.000100
 Epoch : 14 , Step : 40800 , Loss : 247.809657 , Error: 0.027500 , lr :0.000100
 Epoch : 14 , Step : 40900 , Loss : 229.010784 , Error: 0.028500 , lr :0.000100
 Epoch : 14 , Step : 41000 , Loss : 255.354362 , Error: 0.034000 , lr :0.000100
 Epoch : 14 , Step : 41100 , Loss : 238.081085 , Error: 0.033000 , lr :0.000100
 Epoch : 14 , Step : 41200 , Loss : 242.629110 , Error: 0.032000 , lr :0.000100
 Epoch : 15 , Step : 41300 , Loss : 218.806978 , Error: 0.025000 , lr :0.000100
 Epoch : 15 , Step : 41400 , Loss : 216.363957 , Error: 0.025500 , lr :0.000100
 Epoch : 15 , Step : 41500 , Loss : 215.858078 , Error: 0.026000 , lr :0.000100
 Epoch : 15 , Step : 41600 , Loss : 231.139912 , Error: 0.024500 , lr :0.000100
 Epoch : 15 , Step : 41700 , Loss : 262.329103 , Error: 0.034000 , lr :0.000100
 Epoch : 15 , Step : 41800 , Loss : 246.356866 , Error: 0.028000 , lr :0.000100
 Epoch : 15 , Step : 41900 , Loss : 236.102844 , Error: 0.033500 , lr :0.000100
 Epoch : 15 , Step : 42000 , Loss : 217.682552 , Error: 0.025500 , lr :0.000100
 Epoch : 15 , Step : 42100 , Loss : 230.916598 , Error: 0.026000 , lr :0.000100
 Epoch : 15 , Step : 42200 , Loss : 244.578347 , Error: 0.029500 , lr :0.000100
 Epoch : 15 , Step : 42300 , Loss : 228.960440 , Error: 0.026000 , lr :0.000100
 Epoch : 15 , Step : 42400 , Loss : 255.608636 , Error: 0.033500 , lr :0.000100
 Epoch : 15 , Step : 42500 , Loss : 241.700106 , Error: 0.033500 , lr :0.000100
 Epoch : 15 , Step : 42600 , Loss : 256.949676 , Error: 0.031500 , lr :0.000100
 Epoch : 15 , Step : 42700 , Loss : 233.250445 , Error: 0.029500 , lr :0.000100
 Epoch : 15 , Step : 42800 , Loss : 248.255759 , Error: 0.035000 , lr :0.000100
 Epoch : 15 , Step : 42900 , Loss : 263.233826 , Error: 0.034000 , lr :0.000100
 Epoch : 15 , Step : 43000 , Loss : 254.292729 , Error: 0.037000 , lr :0.000100
 Epoch : 15 , Step : 43100 , Loss : 255.334767 , Error: 0.035500 , lr :0.000100
 Epoch : 15 , Step : 43200 , Loss : 237.419958 , Error: 0.027500 , lr :0.000100
 Epoch : 15 , Step : 43300 , Loss : 261.393227 , Error: 0.038000 , lr :0.000100
 Epoch : 15 , Step : 43400 , Loss : 244.696092 , Error: 0.029000 , lr :0.000100
 Epoch : 15 , Step : 43500 , Loss : 260.457933 , Error: 0.035000 , lr :0.000100
 Epoch : 15 , Step : 43600 , Loss : 237.672819 , Error: 0.032500 , lr :0.000100
 Epoch : 15 , Step : 43700 , Loss : 239.590660 , Error: 0.033500 , lr :0.000100
 Epoch : 15 , Step : 43800 , Loss : 238.441039 , Error: 0.028500 , lr :0.000100
 Epoch : 15 , Step : 43900 , Loss : 259.663499 , Error: 0.034000 , lr :0.000100
 Epoch : 15 , Step : 44000 , Loss : 257.815006 , Error: 0.027000 , lr :0.000100
 Epoch : 16 , Step : 44100 , Loss : 231.951964 , Error: 0.027500 , lr :0.000100
 Epoch : 16 , Step : 44200 , Loss : 245.369017 , Error: 0.026000 , lr :0.000100
 Epoch : 16 , Step : 44300 , Loss : 229.862319 , Error: 0.029500 , lr :0.000100
 Epoch : 16 , Step : 44400 , Loss : 224.114736 , Error: 0.025000 , lr :0.000100
 Epoch : 16 , Step : 44500 , Loss : 272.757092 , Error: 0.035500 , lr :0.000100
 Epoch : 16 , Step : 44600 , Loss : 233.758745 , Error: 0.030500 , lr :0.000100
 Epoch : 16 , Step : 44700 , Loss : 254.367279 , Error: 0.034500 , lr :0.000100
 Epoch : 16 , Step : 44800 , Loss : 267.797518 , Error: 0.033000 , lr :0.000100
 Epoch : 16 , Step : 44900 , Loss : 221.070613 , Error: 0.027500 , lr :0.000100
 Epoch : 16 , Step : 45000 , Loss : 244.446290 , Error: 0.030500 , lr :0.000100
 Epoch : 16 , Step : 45100 , Loss : 231.475649 , Error: 0.027500 , lr :0.000100
 Epoch : 16 , Step : 45200 , Loss : 252.497281 , Error: 0.035500 , lr :0.000100
 Epoch : 16 , Step : 45300 , Loss : 244.253296 , Error: 0.029000 , lr :0.000100
 Epoch : 16 , Step : 45400 , Loss : 246.132789 , Error: 0.029500 , lr :0.000100
 Epoch : 16 , Step : 45500 , Loss : 220.776970 , Error: 0.026500 , lr :0.000100
 Epoch : 16 , Step : 45600 , Loss : 262.467411 , Error: 0.032500 , lr :0.000100
 Epoch : 16 , Step : 45700 , Loss : 224.891583 , Error: 0.027500 , lr :0.000100
 Epoch : 16 , Step : 45800 , Loss : 238.683407 , Error: 0.032000 , lr :0.000100
 Epoch : 16 , Step : 45900 , Loss : 228.961801 , Error: 0.026500 , lr :0.000100
 Epoch : 16 , Step : 46000 , Loss : 223.405468 , Error: 0.029000 , lr :0.000100
 Epoch : 16 , Step : 46100 , Loss : 214.389599 , Error: 0.026000 , lr :0.000100
 Epoch : 16 , Step : 46200 , Loss : 225.249185 , Error: 0.026000 , lr :0.000100
 Epoch : 16 , Step : 46300 , Loss : 215.033492 , Error: 0.024500 , lr :0.000100
 Epoch : 16 , Step : 46400 , Loss : 238.452452 , Error: 0.029000 , lr :0.000100
 Epoch : 16 , Step : 46500 , Loss : 247.930588 , Error: 0.027500 , lr :0.000100
 Epoch : 16 , Step : 46600 , Loss : 275.600268 , Error: 0.036000 , lr :0.000100
 Epoch : 16 , Step : 46700 , Loss : 250.863786 , Error: 0.032000 , lr :0.000100
 Epoch : 17 , Step : 46800 , Loss : 225.870498 , Error: 0.027500 , lr :0.000100
 Epoch : 17 , Step : 46900 , Loss : 202.991834 , Error: 0.026000 , lr :0.000100
 Epoch : 17 , Step : 47000 , Loss : 218.337297 , Error: 0.029000 , lr :0.000100
 Epoch : 17 , Step : 47100 , Loss : 252.702001 , Error: 0.029000 , lr :0.000100
 Epoch : 17 , Step : 47200 , Loss : 224.067059 , Error: 0.029000 , lr :0.000100
 Epoch : 17 , Step : 47300 , Loss : 237.932065 , Error: 0.030000 , lr :0.000100
 Epoch : 17 , Step : 47400 , Loss : 252.376503 , Error: 0.033000 , lr :0.000100
 Epoch : 17 , Step : 47500 , Loss : 258.158710 , Error: 0.033500 , lr :0.000100
 Epoch : 17 , Step : 47600 , Loss : 260.128644 , Error: 0.037000 , lr :0.000100
 Epoch : 17 , Step : 47700 , Loss : 223.902351 , Error: 0.026000 , lr :0.000100
 Epoch : 17 , Step : 47800 , Loss : 233.091341 , Error: 0.026500 , lr :0.000100
 Epoch : 17 , Step : 47900 , Loss : 227.207681 , Error: 0.023500 , lr :0.000100
 Epoch : 17 , Step : 48000 , Loss : 259.402482 , Error: 0.032000 , lr :0.000100
 Epoch : 17 , Step : 48100 , Loss : 268.800049 , Error: 0.030000 , lr :0.000040
 Epoch : 17 , Step : 48200 , Loss : 244.951938 , Error: 0.035000 , lr :0.000100
 Epoch : 17 , Step : 48300 , Loss : 196.653403 , Error: 0.022500 , lr :0.000100
 Epoch : 17 , Step : 48400 , Loss : 238.528988 , Error: 0.032000 , lr :0.000100
 Epoch : 17 , Step : 48500 , Loss : 204.942084 , Error: 0.022500 , lr :0.000100
 Epoch : 17 , Step : 48600 , Loss : 204.439600 , Error: 0.025500 , lr :0.000100
 Epoch : 17 , Step : 48700 , Loss : 261.161021 , Error: 0.034000 , lr :0.000100
 Epoch : 17 , Step : 48800 , Loss : 243.545033 , Error: 0.033500 , lr :0.000100
 Epoch : 17 , Step : 48900 , Loss : 255.466688 , Error: 0.032500 , lr :0.000100
 Epoch : 17 , Step : 49000 , Loss : 238.056142 , Error: 0.027500 , lr :0.000100
 Epoch : 17 , Step : 49100 , Loss : 235.658178 , Error: 0.030500 , lr :0.000100
 Epoch : 17 , Step : 49200 , Loss : 228.949932 , Error: 0.031500 , lr :0.000100
 Epoch : 17 , Step : 49300 , Loss : 242.551017 , Error: 0.035000 , lr :0.000100
 Epoch : 17 , Step : 49400 , Loss : 221.365056 , Error: 0.024500 , lr :0.000100
 Epoch : 17 , Step : 49500 , Loss : 232.508239 , Error: 0.025000 , lr :0.000100
 Epoch : 18 , Step : 49600 , Loss : 224.539948 , Error: 0.028000 , lr :0.000100
 Epoch : 18 , Step : 49700 , Loss : 255.106863 , Error: 0.032500 , lr :0.000100
 Epoch : 18 , Step : 49800 , Loss : 223.819524 , Error: 0.029500 , lr :0.000100
 Epoch : 18 , Step : 49900 , Loss : 236.733134 , Error: 0.025000 , lr :0.000100
 Epoch : 18 , Step : 50000 , Loss : 221.157864 , Error: 0.029000 , lr :0.000100
 Epoch : 18 , Step : 50100 , Loss : 197.829190 , Error: 0.020500 , lr :0.000100
 Epoch : 18 , Step : 50200 , Loss : 235.666273 , Error: 0.030500 , lr :0.000100
 Epoch : 18 , Step : 50300 , Loss : 239.135282 , Error: 0.029500 , lr :0.000100
 Epoch : 18 , Step : 50400 , Loss : 202.308467 , Error: 0.022500 , lr :0.000100
 Epoch : 18 , Step : 50500 , Loss : 240.696988 , Error: 0.026000 , lr :0.000100
 Epoch : 18 , Step : 50600 , Loss : 234.325407 , Error: 0.033000 , lr :0.000100
 Epoch : 18 , Step : 50700 , Loss : 233.789951 , Error: 0.027000 , lr :0.000100
 Epoch : 18 , Step : 50800 , Loss : 226.351524 , Error: 0.025000 , lr :0.000040
 Epoch : 18 , Step : 50900 , Loss : 226.075135 , Error: 0.027500 , lr :0.000040
 Epoch : 18 , Step : 51000 , Loss : 219.628333 , Error: 0.029500 , lr :0.000100
 Epoch : 18 , Step : 51100 , Loss : 227.199343 , Error: 0.027500 , lr :0.000100
 Epoch : 18 , Step : 51200 , Loss : 217.436483 , Error: 0.027500 , lr :0.000100
 Epoch : 18 , Step : 51300 , Loss : 216.013112 , Error: 0.024000 , lr :0.000100
 Epoch : 18 , Step : 51400 , Loss : 224.017024 , Error: 0.028000 , lr :0.000040
 Epoch : 18 , Step : 51500 , Loss : 256.314602 , Error: 0.037500 , lr :0.000100
 Epoch : 18 , Step : 51600 , Loss : 236.801995 , Error: 0.026500 , lr :0.000040
 Epoch : 18 , Step : 51700 , Loss : 244.813153 , Error: 0.029000 , lr :0.000100
 Epoch : 18 , Step : 51800 , Loss : 213.062247 , Error: 0.025500 , lr :0.000100
 Epoch : 18 , Step : 51900 , Loss : 234.459539 , Error: 0.035000 , lr :0.000100
 Epoch : 18 , Step : 52000 , Loss : 242.336766 , Error: 0.030500 , lr :0.000100
 Epoch : 18 , Step : 52100 , Loss : 232.646817 , Error: 0.028000 , lr :0.000100
 Epoch : 18 , Step : 52200 , Loss : 261.696693 , Error: 0.036500 , lr :0.000100
 Epoch : 19 , Step : 52300 , Loss : 278.484817 , Error: 0.034500 , lr :0.000100
 Epoch : 19 , Step : 52400 , Loss : 222.824844 , Error: 0.028000 , lr :0.000100
 Epoch : 19 , Step : 52500 , Loss : 222.097180 , Error: 0.024000 , lr :0.000100
 Epoch : 19 , Step : 52600 , Loss : 225.151258 , Error: 0.025000 , lr :0.000100
 Epoch : 19 , Step : 52700 , Loss : 211.140389 , Error: 0.024000 , lr :0.000040
 Epoch : 19 , Step : 52800 , Loss : 208.000740 , Error: 0.023500 , lr :0.000100
 Epoch : 19 , Step : 52900 , Loss : 225.462846 , Error: 0.027500 , lr :0.000100
 Epoch : 19 , Step : 53000 , Loss : 215.249981 , Error: 0.024000 , lr :0.000100
 Epoch : 19 , Step : 53100 , Loss : 212.064505 , Error: 0.029500 , lr :0.000100
 Epoch : 19 , Step : 53200 , Loss : 232.911827 , Error: 0.026500 , lr :0.000100
 Epoch : 19 , Step : 53300 , Loss : 226.704204 , Error: 0.022500 , lr :0.000100
 Epoch : 19 , Step : 53400 , Loss : 269.482109 , Error: 0.033000 , lr :0.000100
 Epoch : 19 , Step : 53500 , Loss : 219.435066 , Error: 0.029000 , lr :0.000100
 Epoch : 19 , Step : 53600 , Loss : 247.351387 , Error: 0.028000 , lr :0.000040
 Epoch : 19 , Step : 53700 , Loss : 247.111314 , Error: 0.030000 , lr :0.000040
 Epoch : 19 , Step : 53800 , Loss : 228.965283 , Error: 0.030000 , lr :0.000040
 Epoch : 19 , Step : 53900 , Loss : 229.932767 , Error: 0.028500 , lr :0.000040
 Epoch : 19 , Step : 54000 , Loss : 249.664708 , Error: 0.034500 , lr :0.000100
 Epoch : 19 , Step : 54100 , Loss : 224.127584 , Error: 0.027000 , lr :0.000100
 Epoch : 19 , Step : 54200 , Loss : 219.768867 , Error: 0.026500 , lr :0.000100
 Epoch : 19 , Step : 54300 , Loss : 220.465643 , Error: 0.026500 , lr :0.000100
 Epoch : 19 , Step : 54400 , Loss : 212.031332 , Error: 0.030000 , lr :0.000100
 Epoch : 19 , Step : 54500 , Loss : 236.745722 , Error: 0.029500 , lr :0.000100
 Epoch : 19 , Step : 54600 , Loss : 238.912675 , Error: 0.028000 , lr :0.000100
 Epoch : 19 , Step : 54700 , Loss : 208.140699 , Error: 0.025500 , lr :0.000100
 Epoch : 19 , Step : 54800 , Loss : 241.720445 , Error: 0.030000 , lr :0.000100
 Epoch : 19 , Step : 54900 , Loss : 216.078266 , Error: 0.026500 , lr :0.000100
 Epoch : 19 , Step : 55000 , Loss : 202.231626 , Error: 0.025500 , lr :0.000100
 Epoch : 20 , Step : 55100 , Loss : 197.846181 , Error: 0.024000 , lr :0.000100
 Epoch : 20 , Step : 55200 , Loss : 234.745143 , Error: 0.031000 , lr :0.000100
 Epoch : 20 , Step : 55300 , Loss : 244.979445 , Error: 0.025500 , lr :0.000100
 Epoch : 20 , Step : 55400 , Loss : 229.595532 , Error: 0.028500 , lr :0.000040
 Epoch : 20 , Step : 55500 , Loss : 228.525148 , Error: 0.028500 , lr :0.000100
 Epoch : 20 , Step : 55600 , Loss : 217.208669 , Error: 0.023500 , lr :0.000100
 Epoch : 20 , Step : 55700 , Loss : 206.191202 , Error: 0.024500 , lr :0.000040
 Epoch : 20 , Step : 55800 , Loss : 234.911007 , Error: 0.029500 , lr :0.000040
 Epoch : 20 , Step : 55900 , Loss : 228.245023 , Error: 0.030000 , lr :0.000100
 Epoch : 20 , Step : 56000 , Loss : 236.401693 , Error: 0.028500 , lr :0.000100
 Epoch : 20 , Step : 56100 , Loss : 242.422501 , Error: 0.029000 , lr :0.000040
 Epoch : 20 , Step : 56200 , Loss : 216.289976 , Error: 0.027500 , lr :0.000040
 Epoch : 20 , Step : 56300 , Loss : 231.396873 , Error: 0.024500 , lr :0.000040
 Epoch : 20 , Step : 56400 , Loss : 235.588888 , Error: 0.030000 , lr :0.000040
 Epoch : 20 , Step : 56500 , Loss : 188.400956 , Error: 0.019000 , lr :0.000040
 Epoch : 20 , Step : 56600 , Loss : 211.565460 , Error: 0.026000 , lr :0.000040
 Epoch : 20 , Step : 56700 , Loss : 227.516618 , Error: 0.029000 , lr :0.000100
