 Epoch : 7 , Step : 20400 , Loss : 609.936579 , Error: 0.094500 , lr :0.001000
 Epoch : 7 , Step : 20500 , Loss : 662.597919 , Error: 0.103000 , lr :0.001000
 Epoch : 7 , Step : 20600 , Loss : 665.424579 , Error: 0.100000 , lr :0.001000
 Epoch : 7 , Step : 20700 , Loss : 645.694356 , Error: 0.105000 , lr :0.001000
 Epoch : 7 , Step : 20800 , Loss : 689.413264 , Error: 0.104500 , lr :0.001000
 Epoch : 7 , Step : 20900 , Loss : 593.634971 , Error: 0.088500 , lr :0.001000
 Epoch : 7 , Step : 21000 , Loss : 569.448376 , Error: 0.083000 , lr :0.001000
 Epoch : 7 , Step : 21100 , Loss : 586.100367 , Error: 0.094000 , lr :0.001000
 Epoch : 7 , Step : 21200 , Loss : 662.515050 , Error: 0.093000 , lr :0.001000
 Epoch : 7 , Step : 21300 , Loss : 634.094661 , Error: 0.094500 , lr :0.001000
 Epoch : 7 , Step : 21400 , Loss : 631.095445 , Error: 0.097500 , lr :0.001000
 Epoch : 7 , Step : 21500 , Loss : 616.316845 , Error: 0.100000 , lr :0.001000
 Epoch : 7 , Step : 21600 , Loss : 629.445541 , Error: 0.095000 , lr :0.001000
 Epoch : 7 , Step : 21700 , Loss : 651.700452 , Error: 0.099000 , lr :0.001000
 Epoch : 7 , Step : 21800 , Loss : 623.708664 , Error: 0.089000 , lr :0.001000
 Epoch : 7 , Step : 21900 , Loss : 625.098679 , Error: 0.090000 , lr :0.001000
 Epoch : 7 , Step : 22000 , Loss : 628.475073 , Error: 0.096500 , lr :0.001000
 Epoch : 8 , Step : 22100 , Loss : 627.613425 , Error: 0.095500 , lr :0.001000
 Epoch : 8 , Step : 22200 , Loss : 570.947669 , Error: 0.092000 , lr :0.001000
 Epoch : 8 , Step : 22300 , Loss : 532.116988 , Error: 0.074000 , lr :0.001000
 Epoch : 8 , Step : 22400 , Loss : 624.057733 , Error: 0.093500 , lr :0.001000
 Epoch : 8 , Step : 22500 , Loss : 660.114089 , Error: 0.096500 , lr :0.001000
 Epoch : 8 , Step : 22600 , Loss : 605.937139 , Error: 0.096500 , lr :0.001000
 Epoch : 8 , Step : 22700 , Loss : 570.373904 , Error: 0.085000 , lr :0.001000
 Epoch : 8 , Step : 22800 , Loss : 604.413232 , Error: 0.093500 , lr :0.001000
 Epoch : 8 , Step : 22900 , Loss : 604.166756 , Error: 0.091000 , lr :0.001000
 Epoch : 8 , Step : 23000 , Loss : 656.864198 , Error: 0.101000 , lr :0.001000
 Epoch : 8 , Step : 23100 , Loss : 636.541816 , Error: 0.098500 , lr :0.001000
 Epoch : 8 , Step : 23200 , Loss : 595.852426 , Error: 0.085000 , lr :0.001000
 Epoch : 8 , Step : 23300 , Loss : 685.854651 , Error: 0.102500 , lr :0.001000
 Epoch : 8 , Step : 23400 , Loss : 641.294674 , Error: 0.101000 , lr :0.001000
 Epoch : 8 , Step : 23500 , Loss : 592.318623 , Error: 0.095500 , lr :0.001000
 Epoch : 8 , Step : 23600 , Loss : 671.522588 , Error: 0.094000 , lr :0.001000
 Epoch : 8 , Step : 23700 , Loss : 593.348383 , Error: 0.087500 , lr :0.001000
 Epoch : 8 , Step : 23800 , Loss : 618.869720 , Error: 0.097500 , lr :0.001000
 Epoch : 8 , Step : 23900 , Loss : 638.910437 , Error: 0.094000 , lr :0.001000
 Epoch : 8 , Step : 24000 , Loss : 606.021241 , Error: 0.095000 , lr :0.001000
 Epoch : 8 , Step : 24100 , Loss : 547.778894 , Error: 0.084000 , lr :0.001000
 Epoch : 8 , Step : 24200 , Loss : 600.838766 , Error: 0.088000 , lr :0.001000
 Epoch : 8 , Step : 24300 , Loss : 597.955395 , Error: 0.087000 , lr :0.001000
 Epoch : 8 , Step : 24400 , Loss : 635.691486 , Error: 0.103000 , lr :0.001000
 Epoch : 8 , Step : 24500 , Loss : 588.753351 , Error: 0.086500 , lr :0.001000
 Epoch : 8 , Step : 24600 , Loss : 576.054632 , Error: 0.087000 , lr :0.001000
