 Epoch : 0 , Step : 100 , Loss : 4325.809310 , Error: 0.734500 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 250.574728 , Error: 0.046000 , lr :0.001000
 Epoch : 10 , Step : 29800 , Loss : 285.015261 , Error: 0.049500 , lr :0.001000
 Epoch : 10 , Step : 29900 , Loss : 222.617476 , Error: 0.037000 , lr :0.001000
 Epoch : 10 , Step : 30000 , Loss : 268.336991 , Error: 0.041500 , lr :0.001000
 Epoch : 10 , Step : 30100 , Loss : 311.171236 , Error: 0.046000 , lr :0.001000
 Epoch : 10 , Step : 30200 , Loss : 256.096506 , Error: 0.039500 , lr :0.001000
 Epoch : 11 , Step : 30300 , Loss : 207.201885 , Error: 0.034500 , lr :0.001000
 Epoch : 11 , Step : 30400 , Loss : 226.327183 , Error: 0.032000 , lr :0.001000
 Epoch : 11 , Step : 30500 , Loss : 221.872318 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 30600 , Loss : 204.749031 , Error: 0.031500 , lr :0.001000
 Epoch : 11 , Step : 30700 , Loss : 223.355509 , Error: 0.037000 , lr :0.001000
 Epoch : 11 , Step : 30800 , Loss : 204.865523 , Error: 0.034000 , lr :0.001000
 Epoch : 11 , Step : 30900 , Loss : 227.251547 , Error: 0.036000 , lr :0.001000
 Epoch : 11 , Step : 31000 , Loss : 211.472081 , Error: 0.031000 , lr :0.001000
 Epoch : 11 , Step : 31100 , Loss : 204.593798 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 31200 , Loss : 217.850872 , Error: 0.033500 , lr :0.001000
 Epoch : 11 , Step : 31300 , Loss : 251.655151 , Error: 0.042000 , lr :0.001000
 Epoch : 11 , Step : 31400 , Loss : 237.608722 , Error: 0.039000 , lr :0.001000
 Epoch : 11 , Step : 31500 , Loss : 193.495375 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 31600 , Loss : 249.665811 , Error: 0.037500 , lr :0.001000
 Epoch : 11 , Step : 31700 , Loss : 230.089494 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 31800 , Loss : 224.977714 , Error: 0.034000 , lr :0.001000
 Epoch : 11 , Step : 31900 , Loss : 212.626769 , Error: 0.031000 , lr :0.001000
 Epoch : 11 , Step : 32000 , Loss : 232.520978 , Error: 0.035000 , lr :0.001000
 Epoch : 11 , Step : 32100 , Loss : 242.919544 , Error: 0.034000 , lr :0.001000
 Epoch : 11 , Step : 32200 , Loss : 225.901385 , Error: 0.038000 , lr :0.001000
 Epoch : 11 , Step : 32300 , Loss : 244.135576 , Error: 0.040000 , lr :0.001000
 Epoch : 11 , Step : 32400 , Loss : 240.574752 , Error: 0.039500 , lr :0.001000
 Epoch : 11 , Step : 32500 , Loss : 273.934213 , Error: 0.041500 , lr :0.001000
 Epoch : 11 , Step : 32600 , Loss : 256.802398 , Error: 0.038000 , lr :0.001000
 Epoch : 11 , Step : 32700 , Loss : 224.502000 , Error: 0.036000 , lr :0.001000
 Epoch : 11 , Step : 32800 , Loss : 242.853854 , Error: 0.039500 , lr :0.001000
 Epoch : 11 , Step : 32900 , Loss : 225.672345 , Error: 0.039000 , lr :0.001000
 Epoch : 11 , Step : 33000 , Loss : 247.514077 , Error: 0.039500 , lr :0.001000
 Epoch : 12 , Step : 33100 , Loss : 225.363376 , Error: 0.036000 , lr :0.001000
 Epoch : 12 , Step : 33200 , Loss : 215.658925 , Error: 0.035000 , lr :0.001000
 Epoch : 12 , Step : 33300 , Loss : 213.947813 , Error: 0.032500 , lr :0.001000
 Epoch : 12 , Step : 33400 , Loss : 219.785343 , Error: 0.038500 , lr :0.001000
 Epoch : 12 , Step : 33500 , Loss : 224.480789 , Error: 0.030500 , lr :0.001000
 Epoch : 12 , Step : 33600 , Loss : 183.373262 , Error: 0.029000 , lr :0.001000
 Epoch : 12 , Step : 33700 , Loss : 188.547363 , Error: 0.028000 , lr :0.001000
 Epoch : 12 , Step : 33800 , Loss : 184.371449 , Error: 0.029500 , lr :0.001000
 Epoch : 12 , Step : 33900 , Loss : 203.726757 , Error: 0.036500 , lr :0.001000
 Epoch : 12 , Step : 34000 , Loss : 228.989548 , Error: 0.037000 , lr :0.001000
 Epoch : 12 , Step : 34100 , Loss : 177.725553 , Error: 0.028000 , lr :0.001000
 Epoch : 12 , Step : 34200 , Loss : 217.665978 , Error: 0.032000 , lr :0.001000
 Epoch : 12 , Step : 34300 , Loss : 233.747229 , Error: 0.039500 , lr :0.001000
 Epoch : 12 , Step : 34400 , Loss : 194.431224 , Error: 0.033000 , lr :0.001000
 Epoch : 12 , Step : 34500 , Loss : 246.899240 , Error: 0.039500 , lr :0.001000
 Epoch : 12 , Step : 34600 , Loss : 220.813189 , Error: 0.039000 , lr :0.001000
 Epoch : 12 , Step : 34700 , Loss : 217.521562 , Error: 0.032500 , lr :0.001000
 Epoch : 12 , Step : 34800 , Loss : 232.674123 , Error: 0.035500 , lr :0.001000
 Epoch : 12 , Step : 34900 , Loss : 253.424170 , Error: 0.035000 , lr :0.001000
 Epoch : 12 , Step : 35000 , Loss : 198.091874 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 35100 , Loss : 262.284707 , Error: 0.047500 , lr :0.001000
 Epoch : 12 , Step : 35200 , Loss : 195.059511 , Error: 0.030500 , lr :0.001000
 Epoch : 12 , Step : 35300 , Loss : 270.987310 , Error: 0.048000 , lr :0.001000
 Epoch : 12 , Step : 35400 , Loss : 229.097304 , Error: 0.040000 , lr :0.001000
 Epoch : 12 , Step : 35500 , Loss : 220.442318 , Error: 0.035000 , lr :0.001000
 Epoch : 12 , Step : 35600 , Loss : 227.905633 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 35700 , Loss : 198.929396 , Error: 0.033000 , lr :0.001000
 Epoch : 13 , Step : 35800 , Loss : 216.948637 , Error: 0.033500 , lr :0.001000
 Epoch : 13 , Step : 35900 , Loss : 156.180311 , Error: 0.021000 , lr :0.001000
 Epoch : 13 , Step : 36000 , Loss : 180.571184 , Error: 0.027000 , lr :0.001000
 Epoch : 13 , Step : 36100 , Loss : 175.303568 , Error: 0.026000 , lr :0.001000
 Epoch : 13 , Step : 36200 , Loss : 178.262117 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 36300 , Loss : 169.155936 , Error: 0.025500 , lr :0.001000
 Epoch : 13 , Step : 36400 , Loss : 225.407578 , Error: 0.033000 , lr :0.001000
 Epoch : 13 , Step : 36500 , Loss : 183.158800 , Error: 0.032000 , lr :0.001000
 Epoch : 13 , Step : 36600 , Loss : 197.010720 , Error: 0.032500 , lr :0.001000
 Epoch : 13 , Step : 36700 , Loss : 216.296842 , Error: 0.034500 , lr :0.001000
 Epoch : 13 , Step : 36800 , Loss : 205.497564 , Error: 0.036500 , lr :0.001000
 Epoch : 13 , Step : 36900 , Loss : 219.775456 , Error: 0.040500 , lr :0.001000
 Epoch : 13 , Step : 37000 , Loss : 197.569088 , Error: 0.034500 , lr :0.001000
 Epoch : 13 , Step : 37100 , Loss : 218.003905 , Error: 0.035500 , lr :0.001000
 Epoch : 13 , Step : 37200 , Loss : 180.756340 , Error: 0.029000 , lr :0.001000
 Epoch : 13 , Step : 37300 , Loss : 205.134673 , Error: 0.038000 , lr :0.001000
 Epoch : 13 , Step : 37400 , Loss : 171.211754 , Error: 0.029000 , lr :0.001000
 Epoch : 13 , Step : 37500 , Loss : 199.151339 , Error: 0.035000 , lr :0.001000
 Epoch : 13 , Step : 37600 , Loss : 221.906293 , Error: 0.034500 , lr :0.001000
 Epoch : 13 , Step : 37700 , Loss : 217.212008 , Error: 0.037000 , lr :0.001000
 Epoch : 13 , Step : 37800 , Loss : 259.336640 , Error: 0.043000 , lr :0.001000
 Epoch : 13 , Step : 37900 , Loss : 221.072630 , Error: 0.031500 , lr :0.001000
 Epoch : 13 , Step : 38000 , Loss : 165.164313 , Error: 0.024500 , lr :0.001000
 Epoch : 13 , Step : 38100 , Loss : 238.325533 , Error: 0.037000 , lr :0.001000
 Epoch : 13 , Step : 38200 , Loss : 199.021194 , Error: 0.030000 , lr :0.001000
 Epoch : 13 , Step : 38300 , Loss : 246.105827 , Error: 0.037500 , lr :0.001000
 Epoch : 13 , Step : 38400 , Loss : 248.579038 , Error: 0.037500 , lr :0.001000
 Epoch : 13 , Step : 38500 , Loss : 252.804073 , Error: 0.038000 , lr :0.001000
 Epoch : 14 , Step : 38600 , Loss : 206.297677 , Error: 0.031500 , lr :0.001000
 Epoch : 14 , Step : 38700 , Loss : 181.110069 , Error: 0.028500 , lr :0.001000
 Epoch : 14 , Step : 38800 , Loss : 148.410228 , Error: 0.023000 , lr :0.001000
 Epoch : 14 , Step : 38900 , Loss : 164.499969 , Error: 0.026000 , lr :0.001000
 Epoch : 14 , Step : 39000 , Loss : 202.267013 , Error: 0.031500 , lr :0.001000
 Epoch : 14 , Step : 39100 , Loss : 161.460169 , Error: 0.022000 , lr :0.001000
 Epoch : 14 , Step : 39200 , Loss : 189.451331 , Error: 0.027500 , lr :0.001000
 Epoch : 14 , Step : 39300 , Loss : 188.489667 , Error: 0.032000 , lr :0.001000
 Epoch : 14 , Step : 39400 , Loss : 198.483984 , Error: 0.028500 , lr :0.001000
 Epoch : 14 , Step : 39500 , Loss : 191.571340 , Error: 0.030500 , lr :0.001000
 Epoch : 14 , Step : 39600 , Loss : 152.027242 , Error: 0.021000 , lr :0.001000
 Epoch : 14 , Step : 39700 , Loss : 187.929132 , Error: 0.029500 , lr :0.001000
 Epoch : 14 , Step : 39800 , Loss : 198.182618 , Error: 0.029500 , lr :0.001000
 Epoch : 14 , Step : 39900 , Loss : 199.658348 , Error: 0.033500 , lr :0.001000
 Epoch : 14 , Step : 40000 , Loss : 192.255010 , Error: 0.029500 , lr :0.001000
 Epoch : 14 , Step : 40100 , Loss : 201.158423 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 40200 , Loss : 198.334308 , Error: 0.033500 , lr :0.001000
 Epoch : 14 , Step : 40300 , Loss : 202.265136 , Error: 0.035000 , lr :0.001000
 Epoch : 14 , Step : 40400 , Loss : 201.414671 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 40500 , Loss : 226.192759 , Error: 0.041500 , lr :0.001000
 Epoch : 14 , Step : 40600 , Loss : 206.712965 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 40700 , Loss : 216.142899 , Error: 0.036500 , lr :0.001000
 Epoch : 14 , Step : 40800 , Loss : 195.110346 , Error: 0.027000 , lr :0.001000
 Epoch : 14 , Step : 40900 , Loss : 206.901226 , Error: 0.034000 , lr :0.001000
 Epoch : 14 , Step : 41000 , Loss : 178.864998 , Error: 0.029500 , lr :0.001000
 Epoch : 14 , Step : 41100 , Loss : 228.577753 , Error: 0.037500 , lr :0.001000
 Epoch : 14 , Step : 41200 , Loss : 229.744268 , Error: 0.040500 , lr :0.001000
 Epoch : 15 , Step : 41300 , Loss : 189.062510 , Error: 0.029500 , lr :0.001000
 Epoch : 15 , Step : 41400 , Loss : 174.607174 , Error: 0.030000 , lr :0.001000
 Epoch : 15 , Step : 41500 , Loss : 190.337765 , Error: 0.028000 , lr :0.001000
 Epoch : 15 , Step : 41600 , Loss : 175.136582 , Error: 0.020500 , lr :0.001000
 Epoch : 15 , Step : 41700 , Loss : 192.349755 , Error: 0.027500 , lr :0.001000
 Epoch : 15 , Step : 41800 , Loss : 141.636558 , Error: 0.020500 , lr :0.001000
 Epoch : 15 , Step : 41900 , Loss : 172.642745 , Error: 0.030000 , lr :0.001000
 Epoch : 15 , Step : 42000 , Loss : 160.634374 , Error: 0.029000 , lr :0.001000
 Epoch : 15 , Step : 42100 , Loss : 175.347462 , Error: 0.028000 , lr :0.001000
 Epoch : 15 , Step : 42200 , Loss : 152.811108 , Error: 0.024500 , lr :0.001000
 Epoch : 15 , Step : 42300 , Loss : 193.737728 , Error: 0.030500 , lr :0.001000
 Epoch : 15 , Step : 42400 , Loss : 159.251552 , Error: 0.022500 , lr :0.001000
 Epoch : 15 , Step : 42500 , Loss : 164.725239 , Error: 0.024000 , lr :0.001000
 Epoch : 15 , Step : 42600 , Loss : 230.924538 , Error: 0.034000 , lr :0.001000
 Epoch : 15 , Step : 42700 , Loss : 215.078117 , Error: 0.040000 , lr :0.001000
 Epoch : 15 , Step : 42800 , Loss : 205.396259 , Error: 0.029000 , lr :0.001000
 Epoch : 15 , Step : 42900 , Loss : 213.996774 , Error: 0.033000 , lr :0.001000
 Epoch : 15 , Step : 43000 , Loss : 176.729205 , Error: 0.025500 , lr :0.001000
 Epoch : 15 , Step : 43100 , Loss : 185.409868 , Error: 0.026500 , lr :0.001000
 Epoch : 15 , Step : 43200 , Loss : 178.985372 , Error: 0.030500 , lr :0.001000
 Epoch : 15 , Step : 43300 , Loss : 210.222026 , Error: 0.034000 , lr :0.001000
 Epoch : 15 , Step : 43400 , Loss : 207.482111 , Error: 0.037500 , lr :0.001000
 Epoch : 15 , Step : 43500 , Loss : 195.350216 , Error: 0.031500 , lr :0.001000
 Epoch : 15 , Step : 43600 , Loss : 185.090403 , Error: 0.033000 , lr :0.001000
 Epoch : 15 , Step : 43700 , Loss : 174.234299 , Error: 0.032500 , lr :0.001000
 Epoch : 15 , Step : 43800 , Loss : 209.047837 , Error: 0.033000 , lr :0.001000
 Epoch : 15 , Step : 43900 , Loss : 177.145265 , Error: 0.025500 , lr :0.001000
 Epoch : 15 , Step : 44000 , Loss : 196.378704 , Error: 0.035000 , lr :0.001000
 Epoch : 16 , Step : 44100 , Loss : 155.652683 , Error: 0.026500 , lr :0.001000
 Epoch : 16 , Step : 44200 , Loss : 149.293044 , Error: 0.022000 , lr :0.001000
 Epoch : 16 , Step : 44300 , Loss : 139.666927 , Error: 0.019500 , lr :0.001000
 Epoch : 16 , Step : 44400 , Loss : 212.782215 , Error: 0.033500 , lr :0.001000
 Epoch : 16 , Step : 44500 , Loss : 156.324049 , Error: 0.026500 , lr :0.001000
 Epoch : 16 , Step : 44600 , Loss : 155.290644 , Error: 0.022500 , lr :0.001000
 Epoch : 16 , Step : 44700 , Loss : 197.669046 , Error: 0.025000 , lr :0.001000
 Epoch : 16 , Step : 44800 , Loss : 186.624112 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 44900 , Loss : 135.701602 , Error: 0.020000 , lr :0.001000
 Epoch : 16 , Step : 45000 , Loss : 190.293853 , Error: 0.027500 , lr :0.001000
 Epoch : 16 , Step : 45100 , Loss : 139.256661 , Error: 0.017500 , lr :0.001000
 Epoch : 16 , Step : 45200 , Loss : 148.882814 , Error: 0.024500 , lr :0.001000
 Epoch : 16 , Step : 45300 , Loss : 185.231636 , Error: 0.030500 , lr :0.001000
 Epoch : 16 , Step : 45400 , Loss : 167.335693 , Error: 0.026500 , lr :0.001000
 Epoch : 16 , Step : 45500 , Loss : 153.441874 , Error: 0.024500 , lr :0.001000
 Epoch : 16 , Step : 45600 , Loss : 170.965754 , Error: 0.029500 , lr :0.001000
 Epoch : 16 , Step : 45700 , Loss : 182.264138 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 45800 , Loss : 229.304429 , Error: 0.036000 , lr :0.001000
 Epoch : 16 , Step : 45900 , Loss : 163.420914 , Error: 0.026000 , lr :0.001000
 Epoch : 16 , Step : 46000 , Loss : 180.127401 , Error: 0.029500 , lr :0.001000
 Epoch : 16 , Step : 46100 , Loss : 177.915200 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 46200 , Loss : 190.729095 , Error: 0.036000 , lr :0.001000
 Epoch : 16 , Step : 46300 , Loss : 201.557762 , Error: 0.033000 , lr :0.001000
 Epoch : 16 , Step : 46400 , Loss : 160.465886 , Error: 0.025000 , lr :0.001000
 Epoch : 16 , Step : 46500 , Loss : 203.188038 , Error: 0.032000 , lr :0.001000
 Epoch : 16 , Step : 46600 , Loss : 199.842018 , Error: 0.033500 , lr :0.001000
 Epoch : 16 , Step : 46700 , Loss : 190.280450 , Error: 0.028500 , lr :0.001000
 Epoch : 17 , Step : 46800 , Loss : 159.774177 , Error: 0.026000 , lr :0.001000
 Epoch : 17 , Step : 46900 , Loss : 138.406672 , Error: 0.019000 , lr :0.001000
 Epoch : 17 , Step : 47000 , Loss : 134.369646 , Error: 0.022500 , lr :0.001000
 Epoch : 17 , Step : 47100 , Loss : 123.504841 , Error: 0.018500 , lr :0.001000
 Epoch : 17 , Step : 47200 , Loss : 143.676206 , Error: 0.021500 , lr :0.001000
 Epoch : 17 , Step : 47300 , Loss : 183.949696 , Error: 0.028000 , lr :0.001000
 Epoch : 17 , Step : 47400 , Loss : 175.647352 , Error: 0.031000 , lr :0.001000
 Epoch : 17 , Step : 47500 , Loss : 219.833043 , Error: 0.034500 , lr :0.001000
 Epoch : 17 , Step : 47600 , Loss : 178.682415 , Error: 0.022500 , lr :0.001000
 Epoch : 17 , Step : 47700 , Loss : 176.325667 , Error: 0.030000 , lr :0.001000
 Epoch : 17 , Step : 47800 , Loss : 170.445261 , Error: 0.027500 , lr :0.001000
 Epoch : 17 , Step : 47900 , Loss : 197.477518 , Error: 0.031000 , lr :0.001000
 Epoch : 17 , Step : 48000 , Loss : 160.786751 , Error: 0.029000 , lr :0.001000
 Epoch : 17 , Step : 48100 , Loss : 148.230914 , Error: 0.025500 , lr :0.001000
 Epoch : 17 , Step : 48200 , Loss : 184.759018 , Error: 0.026500 , lr :0.001000
 Epoch : 17 , Step : 48300 , Loss : 178.222101 , Error: 0.032000 , lr :0.001000
 Epoch : 17 , Step : 48400 , Loss : 186.623391 , Error: 0.032500 , lr :0.001000
 Epoch : 17 , Step : 48500 , Loss : 228.174626 , Error: 0.035000 , lr :0.001000
 Epoch : 17 , Step : 48600 , Loss : 194.783816 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 48700 , Loss : 206.905857 , Error: 0.037500 , lr :0.001000
 Epoch : 17 , Step : 48800 , Loss : 173.851393 , Error: 0.030000 , lr :0.001000
 Epoch : 17 , Step : 48900 , Loss : 179.378373 , Error: 0.025500 , lr :0.001000
 Epoch : 17 , Step : 49000 , Loss : 141.168546 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 49100 , Loss : 189.129226 , Error: 0.028500 , lr :0.001000
 Epoch : 17 , Step : 49200 , Loss : 185.733925 , Error: 0.025000 , lr :0.001000
 Epoch : 17 , Step : 49300 , Loss : 202.445208 , Error: 0.036500 , lr :0.001000
 Epoch : 17 , Step : 49400 , Loss : 144.088002 , Error: 0.023500 , lr :0.001000
 Epoch : 17 , Step : 49500 , Loss : 221.230631 , Error: 0.041500 , lr :0.001000
 Epoch : 18 , Step : 49600 , Loss : 125.283814 , Error: 0.017500 , lr :0.001000
 Epoch : 18 , Step : 49700 , Loss : 149.551761 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 49800 , Loss : 145.230269 , Error: 0.024000 , lr :0.001000
 Epoch : 18 , Step : 49900 , Loss : 120.787435 , Error: 0.017000 , lr :0.001000
 Epoch : 18 , Step : 50000 , Loss : 124.917478 , Error: 0.019000 , lr :0.001000
 Epoch : 18 , Step : 50100 , Loss : 154.709300 , Error: 0.022000 , lr :0.001000
 Epoch : 18 , Step : 50200 , Loss : 184.473719 , Error: 0.031500 , lr :0.001000
 Epoch : 18 , Step : 50300 , Loss : 154.977709 , Error: 0.027500 , lr :0.001000
 Epoch : 18 , Step : 50400 , Loss : 141.502593 , Error: 0.019000 , lr :0.001000
 Epoch : 18 , Step : 50500 , Loss : 136.868216 , Error: 0.021500 , lr :0.001000
 Epoch : 18 , Step : 50600 , Loss : 181.559102 , Error: 0.030000 , lr :0.001000
 Epoch : 18 , Step : 50700 , Loss : 179.547428 , Error: 0.027500 , lr :0.001000
 Epoch : 18 , Step : 50800 , Loss : 163.816826 , Error: 0.028000 , lr :0.001000
 Epoch : 18 , Step : 50900 , Loss : 186.590235 , Error: 0.030500 , lr :0.001000
 Epoch : 18 , Step : 51000 , Loss : 175.086971 , Error: 0.030500 , lr :0.001000
 Epoch : 18 , Step : 51100 , Loss : 178.247452 , Error: 0.030000 , lr :0.001000
 Epoch : 18 , Step : 51200 , Loss : 131.161230 , Error: 0.020000 , lr :0.001000
 Epoch : 18 , Step : 51300 , Loss : 182.681855 , Error: 0.032000 , lr :0.001000
 Epoch : 18 , Step : 51400 , Loss : 183.142340 , Error: 0.028500 , lr :0.001000
 Epoch : 18 , Step : 51500 , Loss : 168.595970 , Error: 0.024000 , lr :0.001000
 Epoch : 18 , Step : 51600 , Loss : 130.498230 , Error: 0.021000 , lr :0.001000
 Epoch : 18 , Step : 51700 , Loss : 159.744502 , Error: 0.027000 , lr :0.001000
 Epoch : 18 , Step : 51800 , Loss : 190.396616 , Error: 0.032000 , lr :0.001000
 Epoch : 18 , Step : 51900 , Loss : 168.303309 , Error: 0.027000 , lr :0.001000
 Epoch : 18 , Step : 52000 , Loss : 192.965921 , Error: 0.031000 , lr :0.001000
 Epoch : 18 , Step : 52100 , Loss : 177.016425 , Error: 0.027000 , lr :0.001000
 Epoch : 18 , Step : 52200 , Loss : 175.906472 , Error: 0.030000 , lr :0.001000
 Epoch : 19 , Step : 52300 , Loss : 127.677857 , Error: 0.016500 , lr :0.001000
 Epoch : 19 , Step : 52400 , Loss : 134.908399 , Error: 0.017500 , lr :0.001000
 Epoch : 19 , Step : 52500 , Loss : 135.713325 , Error: 0.019500 , lr :0.001000
 Epoch : 19 , Step : 52600 , Loss : 160.998999 , Error: 0.025500 , lr :0.001000
 Epoch : 19 , Step : 52700 , Loss : 136.958373 , Error: 0.021500 , lr :0.001000
 Epoch : 19 , Step : 52800 , Loss : 134.738328 , Error: 0.019500 , lr :0.001000
 Epoch : 19 , Step : 52900 , Loss : 147.502472 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 53000 , Loss : 143.737808 , Error: 0.023500 , lr :0.001000
 Epoch : 19 , Step : 53100 , Loss : 148.109396 , Error: 0.024000 , lr :0.001000
 Epoch : 19 , Step : 53200 , Loss : 158.877733 , Error: 0.027000 , lr :0.001000
 Epoch : 19 , Step : 53300 , Loss : 185.699388 , Error: 0.030500 , lr :0.001000
 Epoch : 19 , Step : 53400 , Loss : 163.189592 , Error: 0.031000 , lr :0.001000
 Epoch : 19 , Step : 53500 , Loss : 163.518570 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 53600 , Loss : 151.407817 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 53700 , Loss : 172.845564 , Error: 0.029500 , lr :0.001000
 Epoch : 19 , Step : 53800 , Loss : 199.544887 , Error: 0.033000 , lr :0.001000
 Epoch : 19 , Step : 53900 , Loss : 144.351108 , Error: 0.024000 , lr :0.001000
 Epoch : 19 , Step : 54000 , Loss : 168.091656 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 54100 , Loss : 182.179858 , Error: 0.028000 , lr :0.001000
 Epoch : 19 , Step : 54200 , Loss : 189.806928 , Error: 0.030500 , lr :0.001000
 Epoch : 19 , Step : 54300 , Loss : 177.976281 , Error: 0.028500 , lr :0.001000
 Epoch : 19 , Step : 54400 , Loss : 162.945437 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 54500 , Loss : 185.977564 , Error: 0.033000 , lr :0.001000
 Epoch : 19 , Step : 54600 , Loss : 144.806084 , Error: 0.023500 , lr :0.001000
 Epoch : 19 , Step : 54700 , Loss : 143.015739 , Error: 0.022000 , lr :0.001000
 Epoch : 19 , Step : 54800 , Loss : 190.603754 , Error: 0.034000 , lr :0.001000
 Epoch : 19 , Step : 54900 , Loss : 220.561617 , Error: 0.037000 , lr :0.001000
 Epoch : 19 , Step : 55000 , Loss : 170.531054 , Error: 0.029000 , lr :0.001000
 Epoch : 20 , Step : 55100 , Loss : 150.004814 , Error: 0.022000 , lr :0.001000
 Epoch : 20 , Step : 55200 , Loss : 132.003357 , Error: 0.018000 , lr :0.001000
 Epoch : 20 , Step : 55300 , Loss : 122.530747 , Error: 0.015000 , lr :0.001000
 Epoch : 20 , Step : 55400 , Loss : 153.250534 , Error: 0.021000 , lr :0.001000
 Epoch : 20 , Step : 55500 , Loss : 145.016981 , Error: 0.023000 , lr :0.001000
 Epoch : 20 , Step : 55600 , Loss : 136.699135 , Error: 0.021500 , lr :0.001000
 Epoch : 20 , Step : 55700 , Loss : 140.133676 , Error: 0.023500 , lr :0.001000
 Epoch : 20 , Step : 55800 , Loss : 149.040765 , Error: 0.027000 , lr :0.001000
 Epoch : 20 , Step : 55900 , Loss : 183.883503 , Error: 0.026000 , lr :0.001000
 Epoch : 20 , Step : 56000 , Loss : 145.275786 , Error: 0.022500 , lr :0.001000
 Epoch : 20 , Step : 56100 , Loss : 172.660881 , Error: 0.026000 , lr :0.001000
 Epoch : 20 , Step : 56200 , Loss : 137.372231 , Error: 0.019000 , lr :0.001000
 Epoch : 20 , Step : 56300 , Loss : 166.478281 , Error: 0.026500 , lr :0.001000
 Epoch : 20 , Step : 56400 , Loss : 166.155011 , Error: 0.021500 , lr :0.001000
 Epoch : 20 , Step : 56500 , Loss : 183.183874 , Error: 0.034000 , lr :0.001000
 Epoch : 20 , Step : 56600 , Loss : 152.658949 , Error: 0.026000 , lr :0.001000
 Epoch : 20 , Step : 56700 , Loss : 139.258454 , Error: 0.023500 , lr :0.001000
