 Epoch : 7 , Step : 21800 , Loss : 4347.629592 , Error: 0.582000 , lr :0.001000
 Epoch : 7 , Step : 21900 , Loss : 4334.970320 , Error: 0.514000 , lr :0.001000
 Epoch : 7 , Step : 22000 , Loss : 4333.049814 , Error: 0.537000 , lr :0.001000
 Epoch : 8 , Step : 22100 , Loss : 4336.117639 , Error: 0.546000 , lr :0.001000
 Epoch : 8 , Step : 22200 , Loss : 4334.832017 , Error: 0.548000 , lr :0.001000
 Epoch : 8 , Step : 22300 , Loss : 4328.382309 , Error: 0.559500 , lr :0.001000
 Epoch : 8 , Step : 22400 , Loss : 4330.586420 , Error: 0.534500 , lr :0.001000
 Epoch : 8 , Step : 22500 , Loss : 4320.798327 , Error: 0.531000 , lr :0.001000
 Epoch : 8 , Step : 22600 , Loss : 4326.256350 , Error: 0.547500 , lr :0.001000
 Epoch : 8 , Step : 22700 , Loss : 4315.705247 , Error: 0.543000 , lr :0.001000
 Epoch : 8 , Step : 22800 , Loss : 4312.558236 , Error: 0.539000 , lr :0.001000
 Epoch : 8 , Step : 22900 , Loss : 4320.507604 , Error: 0.566500 , lr :0.001000
 Epoch : 8 , Step : 23000 , Loss : 4302.339107 , Error: 0.541500 , lr :0.001000
 Epoch : 8 , Step : 23100 , Loss : 4300.073570 , Error: 0.561000 , lr :0.001000
 Epoch : 8 , Step : 23200 , Loss : 4300.324629 , Error: 0.577000 , lr :0.001000
 Epoch : 8 , Step : 23300 , Loss : 4305.990627 , Error: 0.571000 , lr :0.001000
 Epoch : 8 , Step : 23400 , Loss : 4289.324390 , Error: 0.565500 , lr :0.001000
 Epoch : 8 , Step : 23500 , Loss : 4295.009464 , Error: 0.591500 , lr :0.001000
 Epoch : 8 , Step : 23600 , Loss : 4282.273415 , Error: 0.558000 , lr :0.001000
 Epoch : 8 , Step : 23700 , Loss : 4281.486806 , Error: 0.553500 , lr :0.001000
 Epoch : 8 , Step : 23800 , Loss : 4279.000033 , Error: 0.585000 , lr :0.001000
 Epoch : 8 , Step : 23900 , Loss : 4275.598371 , Error: 0.551500 , lr :0.001000
 Epoch : 8 , Step : 24000 , Loss : 4267.049713 , Error: 0.565500 , lr :0.001000
 Epoch : 8 , Step : 24100 , Loss : 4265.130549 , Error: 0.548500 , lr :0.001000
 Epoch : 8 , Step : 24200 , Loss : 4272.777492 , Error: 0.583000 , lr :0.001000
 Epoch : 8 , Step : 24300 , Loss : 4268.458947 , Error: 0.542000 , lr :0.001000
 Epoch : 8 , Step : 24400 , Loss : 4275.307374 , Error: 0.567000 , lr :0.001000
 Epoch : 8 , Step : 24500 , Loss : 4264.040577 , Error: 0.544000 , lr :0.001000
 Epoch : 8 , Step : 24600 , Loss : 4253.403076 , Error: 0.550000 , lr :0.001000
 Epoch : 8 , Step : 24700 , Loss : 4241.366888 , Error: 0.520000 , lr :0.001000
 Epoch : 9 , Step : 24800 , Loss : 4257.295160 , Error: 0.549000 , lr :0.001000
 Epoch : 9 , Step : 24900 , Loss : 4243.319537 , Error: 0.551500 , lr :0.001000
 Epoch : 9 , Step : 25000 , Loss : 4238.291571 , Error: 0.576500 , lr :0.001000
 Epoch : 9 , Step : 25100 , Loss : 4239.507157 , Error: 0.545000 , lr :0.001000
 Epoch : 9 , Step : 25200 , Loss : 4228.335826 , Error: 0.532500 , lr :0.001000
 Epoch : 9 , Step : 25300 , Loss : 4226.148487 , Error: 0.507500 , lr :0.001000
 Epoch : 9 , Step : 25400 , Loss : 4228.546482 , Error: 0.554000 , lr :0.001000
 Epoch : 9 , Step : 25500 , Loss : 4236.571295 , Error: 0.549500 , lr :0.001000
 Epoch : 9 , Step : 25600 , Loss : 4216.879536 , Error: 0.567000 , lr :0.001000
 Epoch : 9 , Step : 25700 , Loss : 4221.761780 , Error: 0.544500 , lr :0.001000
 Epoch : 9 , Step : 25800 , Loss : 4216.469272 , Error: 0.536500 , lr :0.001000
 Epoch : 9 , Step : 25900 , Loss : 4208.881430 , Error: 0.552000 , lr :0.001000
 Epoch : 9 , Step : 26000 , Loss : 4206.972453 , Error: 0.524000 , lr :0.001000
 Epoch : 9 , Step : 26100 , Loss : 4211.051491 , Error: 0.502000 , lr :0.001000
 Epoch : 9 , Step : 26200 , Loss : 4192.679453 , Error: 0.511500 , lr :0.001000
 Epoch : 9 , Step : 26300 , Loss : 4188.716948 , Error: 0.545500 , lr :0.001000
 Epoch : 9 , Step : 26400 , Loss : 4189.023247 , Error: 0.554000 , lr :0.001000
 Epoch : 9 , Step : 26500 , Loss : 4184.984869 , Error: 0.546500 , lr :0.001000
 Epoch : 9 , Step : 26600 , Loss : 4185.683658 , Error: 0.565500 , lr :0.001000
 Epoch : 9 , Step : 26700 , Loss : 4166.485556 , Error: 0.556500 , lr :0.001000
 Epoch : 9 , Step : 26800 , Loss : 4177.946073 , Error: 0.550000 , lr :0.001000
 Epoch : 9 , Step : 26900 , Loss : 4166.162297 , Error: 0.546500 , lr :0.001000
 Epoch : 9 , Step : 27000 , Loss : 4164.946010 , Error: 0.542500 , lr :0.001000
 Epoch : 9 , Step : 27100 , Loss : 4152.627094 , Error: 0.530000 , lr :0.001000
 Epoch : 9 , Step : 27200 , Loss : 4162.461130 , Error: 0.569000 , lr :0.001000
 Epoch : 9 , Step : 27300 , Loss : 4164.156113 , Error: 0.608500 , lr :0.001000
 Epoch : 9 , Step : 27400 , Loss : 4158.259521 , Error: 0.586000 , lr :0.001000
 Epoch : 9 , Step : 27500 , Loss : 4138.615683 , Error: 0.571500 , lr :0.001000
 Epoch : 10 , Step : 27600 , Loss : 4132.804422 , Error: 0.541000 , lr :0.001000
 Epoch : 10 , Step : 27700 , Loss : 4131.222375 , Error: 0.580500 , lr :0.001000
 Epoch : 10 , Step : 27800 , Loss : 4127.066478 , Error: 0.550000 , lr :0.001000
 Epoch : 10 , Step : 27900 , Loss : 4124.473064 , Error: 0.559000 , lr :0.001000
 Epoch : 10 , Step : 28000 , Loss : 4118.667607 , Error: 0.542500 , lr :0.001000
 Epoch : 10 , Step : 28100 , Loss : 4109.208542 , Error: 0.552000 , lr :0.001000
 Epoch : 10 , Step : 28200 , Loss : 4120.849513 , Error: 0.568500 , lr :0.001000
 Epoch : 10 , Step : 28300 , Loss : 4109.093365 , Error: 0.557000 , lr :0.001000
 Epoch : 10 , Step : 28400 , Loss : 4093.474521 , Error: 0.530000 , lr :0.001000
 Epoch : 10 , Step : 28500 , Loss : 4111.257557 , Error: 0.538500 , lr :0.001000
 Epoch : 10 , Step : 28600 , Loss : 4099.125587 , Error: 0.538500 , lr :0.001000
 Epoch : 10 , Step : 28700 , Loss : 4101.505934 , Error: 0.519000 , lr :0.001000
 Epoch : 10 , Step : 28800 , Loss : 4115.982689 , Error: 0.545500 , lr :0.001000
 Epoch : 10 , Step : 28900 , Loss : 4084.497776 , Error: 0.548000 , lr :0.001000
 Epoch : 10 , Step : 29000 , Loss : 4075.846119 , Error: 0.535000 , lr :0.001000
 Epoch : 10 , Step : 29100 , Loss : 4069.705463 , Error: 0.525000 , lr :0.001000
